regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,11,0.25,8,3,40.0,1.0,1.0,0.05,0.89750164337268,0,-0.7386263073438317,217.625,0.44608709773324123,84.81818181818181,45743,8,0.19090009714689418,0.024181805828637267,29.220379620656537,0.004975124378109453,0.2,0,0.6694592108796894,0.02782953110948401,8.194260679270883,0.004975124378109453,0.029375,0,0.6468775478536554,0.01743395011224153,14.37563454670235,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,12,0.25,8,3,40.0,1.0,1.0,0.05,0.9149591393888066,0,-0.8948112957818324,168.875,0.4669615496136565,95.12727272727273,45787,8,0.22217670475433068,0.02345155924302918,29.54099671817774,0.004975124378109453,0.1325,0,0.723860253422262,0.016931906516387846,11.28631827618385,0.004975124378109453,0.0,0,0.6374859483816643,0.0200898423408293,13.811616154061284,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.0,13,0.25,8,3,40.0,1.0,1.0,0.05,0.886929193860448,0,-0.7440971646588704,177.25,0.4303295449093338,74.38181818181818,46080,8,0.18071270915075582,0.025593342593993387,27.593757326385226,0.004975124378109453,0.123125,0,0.6302422829171435,0.018696660439769572,13.729024590793076,0.004975124378109453,0.0,0,0.619779027505627,0.0175921447492973,15.18576445123282,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,14,0.25,8,3,40.0,1.0,1.0,0.05,0.9123987453736309,0,-0.876151352242623,173.75,0.5142573370645619,105.58181818181818,45396,8,0.19483212803653466,0.020625554733897437,34.79017299630728,0.004975124378109453,0.2075,0,0.6707552764619403,0.0229084510041555,10.548223835293683,0.004975124378109453,0.004375,0,0.6523212181381061,0.019670884140438487,13.221445735673342,0.004975124378109453,0.001875,0
whale,song,skip,geometric,0.0,15,0.25,8,3,40.0,1.0,1.0,0.05,0.916825597082127,0,-0.8653639049185625,180.625,0.5195208936215446,93.67272727272727,45975,8,0.18884524159637422,0.027111585853580894,26.851264231361853,0.004975124378109453,0.2,0,0.6625457029995815,0.02093024457534501,12.148921297464295,0.004975124378109453,0.0,0,0.6284326287201066,0.01762662809602658,16.361210254786634,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.0,16,0.25,8,3,40.0,1.0,1.0,0.05,0.9112651284607918,0,-0.854046331700453,184.0,0.4973676243302469,93.49090909090908,45676,8,0.22080092975812277,0.023685032720389163,29.15192082923684,0.004975124378109453,0.159375,0,0.7126353185204636,0.017260742538012394,11.507605162576093,0.004975124378109453,0.0,0,0.6835922529829707,0.014971179433618097,15.207410777976309,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,17,0.25,8,3,40.0,1.0,1.0,0.05,0.9195081940874623,0,-0.8327023710959844,183.625,0.4746235635181549,93.30909090909091,45957,8,0.1799435613153289,0.022149074988746888,33.3903168934991,0.004975124378109453,0.18375,0,0.6904494273411375,0.01638169019392029,13.98260887825452,0.004975124378109453,0.0,0,0.6469930322389983,0.016896233291315187,16.12875231715339,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,18,0.25,8,3,40.0,1.0,1.0,0.05,0.9204323515742329,0,-0.8362532888609455,181.25,0.49389362012513005,96.8,45462,8,0.20731297132564575,0.024179116814084873,29.49319388842107,0.004975124378109453,0.209375,0,0.6866845260281158,0.01663787253358747,14.04914150377351,0.004975124378109453,0.0,0,0.6544021534632455,0.01749423420107444,15.206735833835394,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,19,0.25,8,3,40.0,1.0,1.0,0.05,0.9267557456067121,0,-0.9174299183970519,159.375,0.5366939752312188,106.67272727272727,45558,8,0.23355583938774738,0.024609233996530807,28.168284568170062,0.004975124378109453,0.1475,0,0.7133949660292561,0.021134199526583807,10.095522156355088,0.004975124378109453,0.005,0,0.6488332889191593,0.019488374854212166,14.260935494448551,0.004975124378109453,0.005,0
whale,song,skip,geometric,0.0,20,0.25,8,3,40.0,1.0,1.0,0.05,0.9112461457693424,0,-0.8529211429028996,190.25,0.4916105187085941,101.67272727272727,45685,8,0.25420421476626426,0.025972036105399256,25.29805242595083,0.004975124378109453,0.221875,0,0.6954158327496534,0.020724072368675007,10.414474007817226,0.004975124378109453,0.0,0,0.6672471729123773,0.01753400088172851,13.915761411374556,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,21,0.25,8,3,40.0,1.0,1.0,0.05,0.9151699137971777,0,-0.8581258529367033,172.375,0.4797960699727236,98.92727272727272,45525,8,0.2421776408899683,0.0241192465092888,27.90270718647976,0.004975124378109453,0.11,0,0.6858020741234578,0.02496809051435346,9.186438968645307,0.004975124378109453,0.0075,0,0.6486626034108167,0.02044789974413915,13.033480881710027,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.0,22,0.25,8,3,40.0,1.0,1.0,0.05,0.9282605451562391,0,-0.8813162846926323,182.25,0.5175897982345636,95.96363636363637,46030,8,0.20960002290072408,0.024362577548248696,29.49854221427305,0.004975124378109453,0.12875,0,0.7149677468081472,0.013702059956131246,15.566476794801208,0.004975124378109453,0.0,0,0.6669097874898118,0.015222892124824356,17.168272331131877,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,23,0.25,8,3,40.0,1.0,1.0,0.05,0.8852831098426577,0,-0.8151258457386272,177.75,0.47516763318114924,95.25454545454545,45823,8,0.20154498468745924,0.027183310493646973,25.15286448701659,0.004975124378109453,0.176875,0,0.6775481483954406,0.02522739130080961,8.234500308422707,0.004975124378109453,0.013125,0,0.645820142680501,0.02429446736709754,9.856687267260936,0.004975124378109453,0.021875,0
whale,song,skip,geometric,0.0,24,0.25,8,3,40.0,1.0,1.0,0.05,0.9194317250300794,0,-0.8966240884730794,177.5,0.5428548805809945,94.34545454545454,45723,8,0.22705663732979836,0.027843834494578154,24.866369890077554,0.004975124378109453,0.189375,0,0.7152096185869286,0.01537157086972596,13.28570177855815,0.004975124378109453,0.0,0,0.6835375119587431,0.016613383283711487,14.199047180390863,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,25,0.25,8,3,40.0,1.0,1.0,0.05,0.8733057225635594,0,-0.703504183125304,188.125,0.4286810364911856,73.56363636363636,45849,8,0.20109527921888015,0.025965995914353744,25.888105565521098,0.004975124378109453,0.17125,0,0.5868979059232992,0.02254406233165137,12.704357024339396,0.004975124378109453,0.0025,0,0.5993647595398387,0.018794305318543147,14.575742938125018,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,26,0.25,8,3,40.0,1.0,1.0,0.05,0.9354188131578915,0,-0.8965742593194518,170.75,0.5142204906887355,90.05454545454545,45791,8,0.1956223024278122,0.024473730482426303,30.22818737263207,0.004975124378109453,0.128125,0,0.7152321872428721,0.016938842821524358,12.998917826619545,0.004975124378109453,0.000625,0,0.6683318370971253,0.01704812650968287,15.666646766673638,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.0,27,0.25,8,3,40.0,1.0,1.0,0.05,0.9196590550214985,0,-0.822394277147536,181.625,0.48187336059701225,85.63636363636364,45884,8,0.23320742441000536,0.0236675568289308,29.003907567357647,0.004975124378109453,0.139375,0,0.6926343045429542,0.017039994051795116,13.323053387722743,0.004975124378109453,0.00125,0,0.6151516204134274,0.018574793065707813,16.393584226262146,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.0,28,0.25,8,3,40.0,1.0,1.0,0.05,0.9003829769201593,0,-0.797714162286919,194.75,0.4698669829031273,95.2,45671,8,0.20565476829570756,0.025569818241770324,27.169853225219967,0.004975124378109453,0.150625,0,0.685031194483835,0.018039881491593076,11.93753864384765,0.004975124378109453,0.0,0,0.6383263445695956,0.017767597997965866,14.749131108243526,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.0,29,0.25,8,3,40.0,1.0,1.0,0.05,0.8943580020169056,0,-0.8217834638966258,179.625,0.4890182292548859,79.12727272727273,45809,8,0.19391177117666294,0.028175555828175002,24.860067894022173,0.004975124378109453,0.14375,0,0.6850404531870032,0.01833210648984342,11.418084929076267,0.004975124378109453,0.0,0,0.6292057796234781,0.017899553481140213,14.81334283968614,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,0,0.25,8,3,40.0,1.0,1.0,0.05,0.8993546186663631,0,-0.7725356980154778,163.125,0.3702205555545596,71.30909090909091,46429,8,0.21862079375262106,0.02234639699793945,30.462800109409677,0.004975124378109453,0.128125,0,0.7246270120221715,0.016471787769524047,10.607689286008837,0.004975124378109453,0.00125,0,0.6427027073782747,0.020080899024313356,12.780897457695588,0.004975124378109453,0.00375,0
whale,song,skip,geometric,0.8,1,0.25,8,3,40.0,1.0,1.0,0.05,0.9106659274545761,0,-0.7531585590122061,145.625,0.37709357165629914,57.6,46104,8,0.1892957552261344,0.020652565075066284,34.92884150740905,0.004975124378109453,0.230625,0,0.6666050128435315,0.016593280790159724,14.70841828674288,0.004975124378109453,0.0,0,0.6033495578080036,0.019491716589640346,15.766511288693172,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.8,2,0.25,8,3,40.0,1.0,1.0,0.05,0.9071031154167175,0,-0.7484974066666445,160.875,0.3855843842422454,70.10909090909091,45542,8,0.21852561838123855,0.024022582431975626,28.663758319294487,0.004975124378109453,0.203125,0,0.7008878101060116,0.02841787929137433,7.256533930499815,0.004975124378109453,0.02375,0,0.6251310514374284,0.019104685695372162,14.759314467423707,0.004975124378109453,0.0025,0
whale,song,skip,geometric,0.8,3,0.25,8,3,40.0,1.0,1.0,0.05,0.8964042469444602,0,-0.8485786284295471,144.25,0.3983331366660754,83.67272727272727,45804,8,0.22467569060885098,0.022097306877830465,30.398661703410266,0.004975124378109453,0.15125,0,0.74678886593388,0.013592034557018073,11.007578032777158,0.004975124378109453,0.0,0,0.7036984101747115,0.016287158640892488,11.831765197271329,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,4,0.25,8,3,40.0,1.0,1.0,0.05,0.8957733479911327,0,-0.8109422385446337,144.75,0.3512685369222445,73.52727272727273,45620,8,0.19832682064855411,0.0240782886640924,28.96578478115309,0.004975124378109453,0.16875,0,0.7158173687472157,0.019055088248573115,9.443985611422844,0.004975124378109453,0.0025,0,0.6365309334023282,0.019776507611232667,13.108604394921572,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.8,5,0.25,8,3,40.0,1.0,1.0,0.05,0.8900211419566868,0,-0.752759931117396,153.25,0.3784243970988838,68.2,46208,8,0.24069613196707063,0.024502118939066682,26.500769651979734,0.004975124378109453,0.168125,0,0.6806400637639372,0.0215556707151869,9.713503279915649,0.004975124378109453,0.01125,0,0.616099579253443,0.018440615920767255,14.85425236771846,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,6,0.25,8,3,40.0,1.0,1.0,0.05,0.894045444968508,0,-0.7954602390397394,156.125,0.34838804917485083,76.96363636363637,45714,8,0.24414583051095792,0.023431694808113725,27.73592007661812,0.004975124378109453,0.139375,0,0.7166092098265255,0.01889859479510539,9.38885864614322,0.004975124378109453,0.000625,0,0.6290210215630314,0.020057333221915837,13.21334299396767,0.004975124378109453,0.010625,0
whale,song,skip,geometric,0.8,7,0.25,8,3,40.0,1.0,1.0,0.05,0.8829052876996673,0,-0.7910319122878882,139.75,0.36789276896444967,69.21818181818182,45494,8,0.2330239172456256,0.025202885279059162,25.785990899780902,0.004975124378109453,0.10875,0,0.7115017708911526,0.01643576452206289,10.428691441668414,0.004975124378109453,0.000625,0,0.610213973575285,0.02075309370260226,13.139791012950957,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.8,8,0.25,8,3,40.0,1.0,1.0,0.05,0.9169736751331129,0,-0.8057733761231586,141.875,0.4119227732568782,71.56363636363636,45875,8,0.20559707434713764,0.02349039983309091,30.283716149601652,0.004975124378109453,0.100625,0,0.7001291540698691,0.01966571086478543,11.026528486775337,0.004975124378109453,0.0,0,0.6351325475797296,0.01808069111222917,15.58796208640252,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,9,0.25,8,3,40.0,1.0,1.0,0.05,0.9055450647227524,0,-0.7915368200826259,160.5,0.35935964454502217,71.87272727272727,45621,8,0.19388667636791773,0.023915947883196807,29.756645725710136,0.004975124378109453,0.103125,0,0.7373472108707345,0.013243501935076295,12.700406182335708,0.004975124378109453,0.0,0,0.5949288805243607,0.02007325752240291,15.474129390893642,0.004975124378109453,0.00625,0
whale,song,skip,geometric,0.8,10,0.25,8,3,40.0,1.0,1.0,0.05,0.9076869646842926,0,-0.796406212775324,147.5,0.38560344057218837,70.07272727272728,45717,8,0.20221708943691624,0.024922237570012055,28.30684336691503,0.004975124378109453,0.205625,0,0.7146563867072797,0.017989743351679417,10.730035120761888,0.004975124378109453,0.0,0,0.6271295691341461,0.01825686047674114,15.36723117907215,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,11,0.25,8,3,40.0,1.0,1.0,0.05,0.8921338018135067,0,-0.8103215023737724,147.875,0.34800862676892436,74.52727272727273,45654,8,0.246085475625564,0.02524775146233581,25.588350992432222,0.004975124378109453,0.119375,0,0.7414018649635845,0.023557468632689295,6.3984776632902065,0.004975124378109453,0.013125,0,0.620077954061616,0.01981853901020993,13.72734123396964,0.004975124378109453,0.003125,0
whale,song,skip,geometric,0.8,12,0.25,8,3,40.0,1.0,1.0,0.05,0.902527494106028,0,-0.7463154899218709,154.125,0.3706160714617726,59.74545454545454,45863,8,0.20501230522373903,0.02476856684190033,28.161305954219397,0.004975124378109453,0.15125,0,0.69036827399546,0.01868520074224782,11.354398758524942,0.004975124378109453,0.0,0,0.5997205271189872,0.020454298673667198,14.804074772647843,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,13,0.25,8,3,40.0,1.0,1.0,0.05,0.9051098082025548,0,-0.8144762044796273,143.25,0.3576524242384575,74.6,45799,8,0.20973371024670118,0.02573779884395918,27.01769883942747,0.004975124378109453,0.218125,0,0.7404445490959537,0.013712100256700012,12.008755480484641,0.004975124378109453,0.0,0,0.6017469253437878,0.020930062132444343,14.49412242252806,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.8,14,0.25,8,3,40.0,1.0,1.0,0.05,0.9207682321717368,0,-0.8947768730082044,133.5,0.4137133679245847,82.52727272727273,46173,8,0.2188477585624266,0.024355507766437873,28.81978402341352,0.004975124378109453,0.14875,0,0.7695952134814605,0.014746038548893595,10.251771564887088,0.004975124378109453,0.0,0,0.639708617970543,0.016965668188810255,16.56637457913784,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,15,0.25,8,3,40.0,1.0,1.0,0.05,0.8944277206789527,0,-0.739289365967962,154.5,0.36915348619678734,64.96363636363637,45194,8,0.22421327488331344,0.024211547375889306,27.681603137148596,0.004975124378109453,0.195625,0,0.6775826562566388,0.01855093494551921,11.68917173496372,0.004975124378109453,0.0,0,0.5768754927398558,0.022700067139644654,13.989043555933193,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.8,16,0.25,8,3,40.0,1.0,1.0,0.05,0.9040671201041646,0,-0.8118651562840512,154.0,0.39509319406779597,80.54545454545455,45558,8,0.20847210942283326,0.024190229517692115,28.75520507866992,0.004975124378109453,0.1775,0,0.7244428976235437,0.014432186122014528,12.446085503749575,0.004975124378109453,0.0,0,0.6603461590881292,0.018736982660255547,13.007481804047917,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,17,0.25,8,3,40.0,1.0,1.0,0.05,0.9166933709337718,0,-0.8177069461737265,155.0,0.39410243395435285,71.85454545454546,45884,8,0.19408715314323233,0.020157397753331825,35.84818966382204,0.004975124378109453,0.216875,0,0.7254474134679326,0.01639761755370606,11.663033171707024,0.004975124378109453,0.0,0,0.6685392009367915,0.016691201446773492,14.86736414920868,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,18,0.25,8,3,40.0,1.0,1.0,0.05,0.8831336962866891,0,-0.7450180538189538,154.875,0.3430031458367958,72.14545454545454,45890,8,0.22319598806905178,0.02502944062117235,26.3664585320136,0.004975124378109453,0.1525,0,0.6738971057827615,0.017716898886068404,11.810000827428087,0.004975124378109453,0.0,0,0.6175674789649712,0.02065798998396614,12.85537545171816,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,19,0.25,8,3,40.0,1.0,1.0,0.05,0.9040755046187795,0,-0.767155323982135,154.0,0.35930947213494546,73.6,46051,8,0.21776825873872774,0.02688644995842368,25.526138517406896,0.004975124378109453,0.15375,0,0.7019250364595405,0.017581394919673966,11.497976644221113,0.004975124378109453,0.0,0,0.5950817497474352,0.021194534007442662,14.578936001274583,0.004975124378109453,0.003125,0
whale,song,skip,geometric,0.8,20,0.25,8,3,40.0,1.0,1.0,0.05,0.8995431144407857,0,-0.7456064817967446,165.375,0.350989839093105,66.23636363636363,45657,8,0.1956785316282064,0.025115667453191493,28.02492046545783,0.004975124378109453,0.155,0,0.6941004260462321,0.020392495185433603,10.07442623016048,0.004975124378109453,0.0,0,0.6120545692555155,0.016557711204081785,17.36281915065646,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,21,0.25,8,3,40.0,1.0,1.0,0.05,0.9145071479744351,0,-0.8478118319235657,145.75,0.40123566231762914,74.30909090909091,45725,8,0.2117127605082321,0.022597092608930676,31.101097810629373,0.004975124378109453,0.12875,0,0.7359813119738504,0.01278236280907182,13.966575559401461,0.004975124378109453,0.0,0,0.6517235908454728,0.020243316246410393,12.981250400391284,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,22,0.25,8,3,40.0,1.0,1.0,0.05,0.9204519778826411,0,-0.8259062660311294,157.25,0.40653185770666445,71.49090909090908,46106,8,0.21420244183090006,0.02386498533701524,29.59354577755926,0.004975124378109453,0.140625,0,0.7192830099809895,0.013046184779468457,15.419754610423958,0.004975124378109453,0.0,0,0.6033196429288661,0.019609113216428154,16.172701511462915,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,23,0.25,8,3,40.0,1.0,1.0,0.05,0.905763966527648,0,-0.7537301840802114,154.375,0.3538988736895075,67.38181818181818,45897,8,0.19749363038020967,0.02536483478443662,27.923317544414658,0.004975124378109453,0.129375,0,0.6850571288067556,0.01905366731152491,11.583430848894606,0.004975124378109453,0.000625,0,0.6001731596558799,0.02237031473128563,13.660550177436223,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,24,0.25,8,3,40.0,1.0,1.0,0.05,0.8956290233430375,0,-0.7970323677013449,151.625,0.3402442144793983,72.45454545454545,45638,8,0.24332605100427593,0.023165560476252112,28.158307372164032,0.004975124378109453,0.1425,0,0.6897000070858867,0.02050135027652994,10.044656253344417,0.004975124378109453,0.0,0,0.6138168298191021,0.02130281819078829,13.228869110181671,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,25,0.25,8,3,40.0,1.0,1.0,0.05,0.9107704781389228,0,-0.8215015360512066,164.625,0.3612235350870829,77.89090909090909,45438,8,0.2182441522455175,0.023550222498678795,29.40636021304075,0.004975124378109453,0.09875,0,0.7675951626009992,0.011780579846946896,12.153503256890145,0.004975124378109453,0.0,0,0.6735593907648065,0.018121466582906486,13.09006013883398,0.004975124378109453,0.000625,0
whale,song,skip,geometric,0.8,26,0.25,8,3,40.0,1.0,1.0,0.05,0.9122591773508715,0,-0.8119559881478031,155.625,0.36143360591488816,75.21818181818182,45711,8,0.23225787977797618,0.026313576880826348,25.842222083778548,0.004975124378109453,0.099375,0,0.7230942075439099,0.015256814636207058,12.398719806036082,0.004975124378109453,0.0,0,0.5942530968135205,0.022378052994702535,14.210623266136304,0.004975124378109453,0.00125,0
whale,song,skip,geometric,0.8,27,0.25,8,3,40.0,1.0,1.0,0.05,0.8928319217833329,0,-0.7468687377612124,152.75,0.3777702423513294,68.85454545454546,45750,8,0.21361120538081357,0.02378750420350095,28.55367719924793,0.004975124378109453,0.139375,0,0.6749655555757896,0.026936774411182654,8.088064401545319,0.004975124378109453,0.019375,0,0.6266130846937034,0.018714549225640892,14.225233740863066,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,28,0.25,8,3,40.0,1.0,1.0,0.05,0.9127323845936315,0,-0.8233008109067541,155.75,0.3982452050730813,73.9090909090909,45759,8,0.18732338085776196,0.024906687123951974,29.1250699109745,0.004975124378109453,0.173125,0,0.7192798262175865,0.015504851635557173,12.476904837476907,0.004975124378109453,0.0,0,0.6448655640794922,0.019154741761356425,13.98436083615311,0.004975124378109453,0.001875,0
whale,song,skip,geometric,0.8,29,0.25,8,3,40.0,1.0,1.0,0.05,0.8956610742318261,0,-0.7384793668432004,162.75,0.37313432472553787,63.236363636363635,45463,8,0.19409156194148003,0.025188974162562036,27.85224629485219,0.004975124378109453,0.18375,0,0.6841065000253408,0.015361600673095523,13.771649107960753,0.004975124378109453,0.0,0,0.6518087558074802,0.020631712809988313,11.819295890270974,0.004975124378109453,0.00625,0
