regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,zipf,5.0,24,0.5,1.0,1.0,0.05,0.9343163077150314,0,-1.0664904829674817,187.875,0.3853189235084098,156.85454545454544,45197,8,0.6068464685437427,0.01157915969629656,28.280967510623896,0.000999000999000999,0.0,0,0.8924443345484738,0.004669522116408874,8.967078883600934,0.000999000999000999,0.0,0,0.8844382224004907,0.005832096085295473,8.552342860108013,0.000999000999000999,0.0,0
whale,skip,zipf,5.0,25,0.5,1.0,1.0,0.05,0.9360752822209127,0,-1.0854958434106683,190.0,0.3602789291579279,152.8181818181818,45588,8,0.6336655085367742,0.011385207108561286,26.56164010022591,0.000999000999000999,0.0,0,0.8902336713305666,0.00533590222604957,8.591163958467977,0.000999000999000999,0.0,0,0.8902933334148331,0.005780815789154773,7.91963461142801,0.000999000999000999,0.0,0
whale,skip,zipf,5.0,26,0.5,1.0,1.0,0.05,0.9401556735160137,0,-1.0530225617917097,198.625,0.3868632494944964,151.38181818181818,45573,8,0.6201084881861941,0.013028178007999767,24.56576699622151,0.000999000999000999,0.0,0,0.8875717501457406,0.005177467695560852,10.156301586460577,0.000999000999000999,0.0,0,0.874685421403502,0.007180463061573588,9.117831475643573,0.000999000999000999,0.0,0
whale,skip,zipf,5.0,27,0.5,1.0,1.0,0.05,0.9316430670824716,0,-1.1066486115578922,194.375,0.3854760639448256,169.61818181818182,46251,8,0.6305184647331964,0.010658379917024532,28.252380257931286,0.000999000999000999,0.0,0,0.9005866595181856,0.006094420377703933,5.095875512280699,0.000999000999000999,0.0,0,0.8855633125024415,0.0055695455876262935,8.273521395067531,0.000999000999000999,0.0,0
whale,skip,zipf,5.0,28,0.5,1.0,1.0,0.05,0.924864400027053,0,-1.0416403625551756,203.25,0.3855248155257614,156.5090909090909,45425,8,0.6581675079818833,0.010721289137531561,24.875450015759316,0.000999000999000999,0.0,0,0.8876336727142907,0.005535013098022143,6.726402748001823,0.000999000999000999,0.0,0,0.8768930042455939,0.006543014796259421,7.331696056821364,0.000999000999000999,0.0,0
whale,skip,zipf,5.0,29,0.5,1.0,1.0,0.05,0.9388401225369902,0,-1.0535661154295486,183.375,0.3117078895425713,144.85454545454544,45940,8,0.6125733109774548,0.012165346708636705,26.819359889505204,0.000999000999000999,0.0,0,0.8804235417670001,0.006627370363479277,8.81444337137094,0.000999000999000999,0.0,0,0.8890476648823218,0.00605684584606873,8.22085602310431,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,0,0.5,1.0,1.0,0.05,0.834315716421601,0,-0.779977709792544,406.75,0.7433288177842803,192.98181818181817,45792,8,0.3122151932151921,0.020962251976958356,24.906700090252716,0.000999000999000999,0.0005,0,0.644889091891655,0.012224603164425538,15.49552341144217,0.000999000999000999,0.0,0,0.6945397028970196,0.011467323637056397,12.189070261599518,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,1,0.5,1.0,1.0,0.05,0.833446455253402,0,-0.7773884245467106,430.375,0.7181275112115992,204.87272727272727,45582,8,0.36644399846537645,0.019681810310022165,23.727616994165594,0.000999000999000999,0.002375,0,0.666214398645784,0.011659759726560644,14.342667475957287,0.000999000999000999,0.0,0,0.7040328589132334,0.011092073060984463,11.66721456202549,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,2,0.5,1.0,1.0,0.05,0.8276818238651925,0,-0.7845406665170243,417.5,0.7111210410498209,208.3272727272727,45631,8,0.32606475773930066,0.019791268269494754,25.345372479188647,0.000999000999000999,0.00175,0,0.6517755223995961,0.021754532354512676,8.085961058551877,0.000999000999000999,0.012125,0,0.6989639076162044,0.011180694602793806,11.512515172073869,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,3,0.5,1.0,1.0,0.05,0.8350752432659501,0,-0.7723962163260019,430.625,0.6983401442776024,202.8,45717,8,0.3505215292988223,0.021130236344489777,22.931769719342817,0.000999000999000999,0.000875,0,0.6624524088332269,0.010695331247703067,16.140017586626477,0.000999000999000999,0.0,0,0.6994352500990483,0.011434690068731742,11.86214863294026,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,4,0.5,1.0,1.0,0.05,0.8329885025832325,0,-0.7862033817139676,420.0,0.730293998568836,202.8909090909091,45697,8,0.3411602687283295,0.020209617794591805,24.336345142881363,0.000999000999000999,0.002625,0,0.6631335965608383,0.010430281033186979,16.284787100362053,0.000999000999000999,0.0,0,0.7064763766164741,0.010644538613695529,11.885167648693084,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,5,0.5,1.0,1.0,0.05,0.8418212432921142,0,-0.7672668687789994,440.125,0.7082323938755293,197.34545454545454,45839,8,0.3426307553429988,0.02042040238935627,24.445673421661294,0.000999000999000999,0.00025,0,0.6757858844292205,0.01032381235645596,16.082756362678758,0.000999000999000999,0.0,0,0.7065457563252507,0.010180222307711729,13.288068067471322,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,6,0.5,1.0,1.0,0.05,0.827215052703954,0,-0.7884698304701163,433.75,0.6974294804581103,208.61818181818182,45872,8,0.3522883118762212,0.019964663022247538,23.7883674920283,0.000999000999000999,0.001875,0,0.6740295772050617,0.011010806265284114,13.91228505962089,0.000999000999000999,0.0,0,0.7057813389120292,0.009834935550763216,12.347179416188572,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,7,0.5,1.0,1.0,0.05,0.8347796019235805,0,-0.792512013498431,421.375,0.7241849180105504,206.16363636363636,45878,8,0.33070423433557106,0.01971649643175724,25.566173449360825,0.000999000999000999,0.003875,0,0.6678047506230952,0.01052211354645607,15.868945964446823,0.000999000999000999,0.0,0,0.701800441213865,0.010941369698849974,12.153794668293923,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,8,0.5,1.0,1.0,0.05,0.8354224670665461,0,-0.7634046769123859,425.5,0.69699307262042,203.56363636363636,45537,8,0.3417641869230853,0.020371659325620187,24.23260041083728,0.000999000999000999,0.000875,0,0.6551073798519352,0.011548941229828113,15.613127093321832,0.000999000999000999,0.0,0,0.7052443530578195,0.010211371396182238,12.748347793656466,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,9,0.5,1.0,1.0,0.05,0.8315844685245032,0,-0.777134739017918,430.75,0.7148102625131267,202.65454545454546,45714,8,0.3537392996861826,0.019405653997862295,24.62401776775776,0.000999000999000999,0.001375,0,0.6716759649394541,0.010816860045346745,14.783264543931985,0.000999000999000999,0.0,0,0.7104885672811256,0.010260633647887554,11.801990539668923,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,10,0.5,1.0,1.0,0.05,0.8326550626209341,0,-0.7642743895818631,431.5,0.6986285421844239,203.5090909090909,45676,8,0.32552858612818225,0.020559511663002347,24.666270522628512,0.000999000999000999,0.003875,0,0.6469407882566467,0.012465796674016663,14.897906585576257,0.000999000999000999,0.0,0,0.6928928652157835,0.011915571495124152,11.729374244646282,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,11,0.5,1.0,1.0,0.05,0.8338425454333686,0,-0.7833634158059826,422.875,0.7080364482421956,204.78181818181818,46009,8,0.3399568922905604,0.019406483993378142,25.449517455677764,0.000999000999000999,0.00075,0,0.6433353737494167,0.01379634367005282,13.808526102280146,0.000999000999000999,0.000875,0,0.7034073353776902,0.01112792932739965,11.721426890671868,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,12,0.5,1.0,1.0,0.05,0.8390481001371315,0,-0.7921458685429208,418.0,0.7102045454817569,204.23636363636365,45806,8,0.3432512972548825,0.01959735383280926,25.29917085296495,0.000999000999000999,0.00025,0,0.6923036743189499,0.009068355919060626,16.182032016381484,0.000999000999000999,0.0,0,0.7028659320060401,0.010210551824285945,13.337395517368625,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,13,0.5,1.0,1.0,0.05,0.8294198404603196,0,-0.788187086554631,422.75,0.716499831535112,206.78181818181818,45655,8,0.34461920803350554,0.020362336552773513,23.808693622676632,0.000999000999000999,0.001625,0,0.6701486484072008,0.010763474183064897,14.797377625870457,0.000999000999000999,0.0,0,0.7080492683514297,0.010520380985837175,11.536708819983069,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,14,0.5,1.0,1.0,0.05,0.8382355364475164,0,-0.7660504534825415,435.5,0.7061832743786621,200.34545454545454,45874,8,0.33943670811979143,0.01996873301011704,24.97899231138057,0.000999000999000999,0.00075,0,0.6621707232428998,0.010246221455357647,17.183389405716387,0.000999000999000999,0.0,0,0.7050870890130511,0.010111469953923554,13.168060434457376,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,15,0.5,1.0,1.0,0.05,0.8318218938382858,0,-0.7645000576547036,436.75,0.7004564525466938,201.12727272727273,45791,8,0.34245913381732734,0.019280172197730736,25.38165919900633,0.000999000999000999,0.002,0,0.6633207727500164,0.011338189925826341,14.86137753826599,0.000999000999000999,0.0,0,0.6991050583242207,0.01039401313316747,12.76858455090493,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,16,0.5,1.0,1.0,0.05,0.8384527646863686,0,-0.7932645599012051,419.0,0.7169519505868002,208.03636363636363,45460,8,0.3627858542615194,0.019709196699636132,24.134261668494634,0.000999000999000999,0.002,0,0.6707036324411761,0.011996087372292224,13.9836537563613,0.000999000999000999,0.0,0,0.7176963662509395,0.010836063523468048,11.14393600350374,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,17,0.5,1.0,1.0,0.05,0.8354189635163417,0,-0.7964839757386262,433.75,0.7012061098049294,212.98181818181817,45751,8,0.3551946709230466,0.02019353633709403,23.781089383099218,0.000999000999000999,0.00075,0,0.6956251209625498,0.009922811324209016,14.088128654903693,0.000999000999000999,0.0,0,0.7210540812870704,0.009938367138642499,11.507411693878382,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,18,0.5,1.0,1.0,0.05,0.832584851614266,0,-0.7975458502616009,409.75,0.7210359992975992,202.8909090909091,45806,8,0.3508782027101614,0.02027146217051916,23.76279741698415,0.000999000999000999,0.000125,0,0.6816545545710676,0.009408215086418198,16.04239440285363,0.000999000999000999,0.0,0,0.705362654742615,0.010106198390312064,12.588531508901301,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,19,0.5,1.0,1.0,0.05,0.8283349973771523,0,-0.7812876784599101,414.5,0.7302345703075978,196.4181818181818,45623,8,0.3472386055922355,0.019546008680168314,24.613536178004704,0.000999000999000999,0.00325,0,0.6538182348780258,0.010962278934237893,15.919752046635828,0.000999000999000999,0.0,0,0.6947541924298873,0.011094947039215194,12.039787524457969,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,20,0.5,1.0,1.0,0.05,0.8398942383987534,0,-0.7831073192518783,430.375,0.7009272727851887,212.92727272727274,45746,8,0.36939321206284254,0.019518528991826843,24.105352741127557,0.000999000999000999,0.0005,0,0.6619017288834357,0.012180118219194166,14.613364690896546,0.000999000999000999,0.0,0,0.7109061711404333,0.01028449538919437,12.541992813166532,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,21,0.5,1.0,1.0,0.05,0.8314302462790786,0,-0.7809175366936807,412.875,0.73585127038508,199.5090909090909,45730,8,0.32529344212100963,0.02054925036300059,24.630426668477416,0.000999000999000999,0.001125,0,0.6554691780201869,0.011266789425161716,15.61767612927283,0.000999000999000999,0.0,0,0.7024329704059421,0.010355239898753909,12.457198204423953,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,22,0.5,1.0,1.0,0.05,0.8302780033281543,0,-0.780138521706498,420.5,0.7178534050551256,202.29090909090908,45844,8,0.3110761411822256,0.02116014981076241,24.53677628888307,0.000999000999000999,0.001125,0,0.6506552607915059,0.011265692030135605,15.944226245148494,0.000999000999000999,0.0,0,0.7024306835101143,0.010635026815829684,12.021344377594414,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,23,0.5,1.0,1.0,0.05,0.8361406137551952,0,-0.7725056937932868,422.875,0.715739281620993,202.70909090909092,45796,8,0.3613393903529762,0.01910901709967325,24.846972553619086,0.000999000999000999,0.001125,0,0.6631353981692616,0.010552935730627764,16.394036692919578,0.000999000999000999,0.0,0,0.6978858749048096,0.010905741659682297,12.677243159124425,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,24,0.5,1.0,1.0,0.05,0.8277411935975753,0,-0.7844965902629087,417.625,0.7188875236347203,200.94545454545454,45907,8,0.34450948510439755,0.019643730303944503,24.59979347182056,0.000999000999000999,0.0015,0,0.6605574029293863,0.012271976902158428,13.6232158845397,0.000999000999000999,0.0,0,0.7060418799563964,0.011005316201313143,11.058229624211776,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,25,0.5,1.0,1.0,0.05,0.8299795010909699,0,-0.7908310046579899,418.125,0.7223440544176402,200.70909090909092,45688,8,0.35472317867831216,0.019949115383697764,23.82342842134408,0.000999000999000999,0.00025,0,0.6801907055113283,0.011191899308596131,13.38367969988737,0.000999000999000999,0.0,0,0.7131264407327198,0.010365777945812987,11.272965808171698,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,26,0.5,1.0,1.0,0.05,0.8268224557301473,0,-0.7762127439456386,423.375,0.7146696100017367,203.0909090909091,45808,8,0.3415328267269575,0.02029973189328019,23.906208789084303,0.000999000999000999,0.005375,0,0.6481779350575058,0.015142652774426271,11.797438885632118,0.000999000999000999,0.0025,0,0.6969780565341639,0.011865987576733326,10.942569959417508,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,27,0.5,1.0,1.0,0.05,0.8377835396784775,0,-0.7793006172695145,436.875,0.700654373329806,204.3272727272727,45930,8,0.3594165982490759,0.019799990969772384,24.15995755552109,0.000999000999000999,0.001875,0,0.6664958505896105,0.010831560447597715,15.813759237881206,0.000999000999000999,0.0,0,0.7155264937277424,0.010093461263149708,12.112499643416111,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,28,0.5,1.0,1.0,0.05,0.8254971873798662,0,-0.7773682699908129,428.0,0.716314646288232,200.96363636363637,45887,8,0.34246757074096557,0.02024975656063344,23.853601162689277,0.000999000999000999,0.0005,0,0.6786535329542919,0.010723069993823052,13.694180352283682,0.000999000999000999,0.0,0,0.7067187879032799,0.01027935132171284,11.555048150333514,0.000999000999000999,0.0,0
whale,skip,uniform,1.0,29,0.5,1.0,1.0,0.05,0.8326185083091026,0,-0.7646368564494201,437.375,0.7057271716160493,202.36363636363637,45802,8,0.33874051941293293,0.01941047407767542,25.443891113622715,0.000999000999000999,0.002,0,0.6778317748518288,0.009381906983029015,16.49842976883787,0.000999000999000999,0.0,0,0.7025728393284351,0.010539961036987728,12.338344375686036,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,0,0.5,1.0,1.0,0.05,0.8960252574643873,0,-0.9543397564339652,239.125,0.350823540698636,138.6727272727273,45861,8,0.44631785354938286,0.01632253507123508,27.551321038820497,0.000999000999000999,0.0,0,0.8590965356504833,0.005941088217736748,6.215817786319964,0.000999000999000999,0.0,0,0.7934838745159003,0.00844570353169401,12.141248217354798,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,1,0.5,1.0,1.0,0.05,0.9045064080731482,0,-0.9697873996962745,230.0,0.3679354183038735,139.6909090909091,46025,8,0.4372615391613135,0.017055833065758766,27.395018883590854,0.000999000999000999,0.0,0,0.8592444795705817,0.005038311885251903,8.983550350476866,0.000999000999000999,0.0,0,0.787220134173014,0.008010949765095025,14.640745147494131,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,2,0.5,1.0,1.0,0.05,0.8954814815342211,0,-0.9677854552021076,241.25,0.3573506292170429,137.4,45582,8,0.42864377536087495,0.016703407319601703,27.948651268624996,0.000999000999000999,0.0,0,0.8652351669493862,0.004923501107485641,6.14325333223725,0.000999000999000999,0.0,0,0.7955121147138784,0.007835969052779893,12.757754165054742,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,3,0.5,1.0,1.0,0.05,0.9025809338436421,0,-0.9225143942243881,241.75,0.33991961766951057,126.67272727272727,45619,8,0.39929138461507807,0.017806939257390644,28.263675298363097,0.000999000999000999,0.0,0,0.8459238903316796,0.0057560500190432995,9.843042246769668,0.000999000999000999,0.0,0,0.7750375798016351,0.009507463950989,13.415076270548415,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,4,0.5,1.0,1.0,0.05,0.9069332023082575,0,-0.9567952211845939,237.125,0.39103308780935314,143.70909090909092,45767,8,0.4242367528072562,0.01782184144312435,27.084544043411693,0.000999000999000999,0.0,0,0.8549065703352972,0.006394689442595354,8.135912219037293,0.000999000999000999,0.0,0,0.7850086051999802,0.009083025441658024,13.423346426961132,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,5,0.5,1.0,1.0,0.05,0.906403683858652,0,-0.9605596945020155,231.625,0.36710967616179235,144.52727272727273,45568,8,0.427173854932928,0.017027467116317876,28.14451648339789,0.000999000999000999,0.0,0,0.8474482596982235,0.0073537480305873966,8.017057956732758,0.000999000999000999,0.0,0,0.7880537499582267,0.008829782194954212,13.403494139193652,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,6,0.5,1.0,1.0,0.05,0.8966334517103454,0,-0.943256129502669,238.0,0.3519773520025929,140.56363636363636,45883,8,0.4370017973186714,0.016747496606741095,27.444797582861785,0.000999000999000999,0.0,0,0.8429563666686337,0.009161377646917004,5.859062589759643,0.000999000999000999,0.0,0,0.7830010453105615,0.009115875783821639,12.465330714735332,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,7,0.5,1.0,1.0,0.05,0.9032448988867949,0,-0.9295050660952977,238.625,0.3650073789787595,130.01818181818183,45015,8,0.437083929532812,0.016536637638914328,28.18958602908515,0.000999000999000999,0.0,0,0.8454378182596625,0.006668053369284644,8.66925884148016,0.000999000999000999,0.0,0,0.7679571339329669,0.008994887732805946,15.040517344136447,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,8,0.5,1.0,1.0,0.05,0.9182834648104603,0,-0.9589777214744747,243.0,0.3757383333372992,142.0,45948,8,0.4333635963820741,0.01737726929256745,27.905412540035538,0.000999000999000999,0.000125,0,0.8506130149474079,0.008539870234160618,7.924060671596808,0.000999000999000999,0.0,0,0.7853349298073542,0.00962683804141475,13.810197536424756,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,9,0.5,1.0,1.0,0.05,0.8888750998119489,0,-0.9154022522203052,239.125,0.34269946598504897,125.16363636363636,45387,8,0.4125110170688844,0.016786147576568298,28.378404310469595,0.000999000999000999,0.0,0,0.8400973914060476,0.006805627091744871,7.167261407118238,0.000999000999000999,0.0,0,0.7740692679381743,0.008744106984692742,13.129509059615962,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,10,0.5,1.0,1.0,0.05,0.8990432057698946,0,-0.8875701395906164,238.5,0.33273939880705183,126.50909090909092,45596,8,0.4268140505626956,0.01787130378654928,26.42387823783843,0.000999000999000999,0.00075,0,0.821478830386998,0.008380396885269712,9.255453702823088,0.000999000999000999,0.0,0,0.7679238822540915,0.009555296534001908,13.722161635614704,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,11,0.5,1.0,1.0,0.05,0.8999717546093708,0,-0.9377128845124096,241.0,0.3781126735217994,137.6727272727273,45332,8,0.4228669521025485,0.016285671362788395,29.295986138893422,0.000999000999000999,0.0,0,0.851389213819167,0.005476464416380779,8.871150635962774,0.000999000999000999,0.0,0,0.7800236609680782,0.0088699987207252,13.52289864045052,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,12,0.5,1.0,1.0,0.05,0.9128800870032387,0,-0.9535629740505144,241.5,0.3655853226124172,144.70909090909092,46341,8,0.45227623668047806,0.015794040599859158,29.163142098474033,0.000999000999000999,0.0,0,0.8527390078975503,0.006059966112359598,9.924325976514583,0.000999000999000999,0.0,0,0.7844413255069219,0.008411358161433062,15.269681665111076,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,13,0.5,1.0,1.0,0.05,0.9026434547022208,0,-0.9519923722944575,241.5,0.3408608190115211,146.52727272727273,45095,8,0.43914137019177313,0.01656134402612483,27.98698485939864,0.000999000999000999,0.0,0,0.8541109229389722,0.0058649473901869285,8.275015705077251,0.000999000999000999,0.0,0,0.7740369022063718,0.009180434839961006,14.008764806656513,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,14,0.5,1.0,1.0,0.05,0.903359126712096,0,-0.941405573129829,244.625,0.3559208991506607,143.2,46175,8,0.441024468229629,0.01638087809190428,28.22404610354563,0.000999000999000999,0.0,0,0.8457915017169915,0.007346380431515764,7.8361889275623415,0.000999000999000999,0.0,0,0.7811035564671454,0.008849854735760785,13.814415478588169,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,15,0.5,1.0,1.0,0.05,0.9114329261782617,0,-0.9428128554989247,239.125,0.38059650868401274,136.1090909090909,45975,8,0.42178971514442526,0.017414364941822563,28.117201670553197,0.000999000999000999,0.0,0,0.8533958382629746,0.0064739716129635855,8.964680629595696,0.000999000999000999,0.0,0,0.7827390934373704,0.008542554278997036,15.06502956115849,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,16,0.5,1.0,1.0,0.05,0.9038833283718387,0,-0.952480385057901,233.125,0.35071088932332106,143.96363636363637,46407,8,0.42712418679631675,0.017095111876124135,27.888623662146777,0.000999000999000999,0.0,0,0.8470714770500472,0.00901236964891771,6.303763997142978,0.000999000999000999,0.0,0,0.786758953396854,0.009154354865662783,12.794388757454492,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,17,0.5,1.0,1.0,0.05,0.9137120700578893,0,-0.9618768938508138,236.75,0.35201594780019374,138.87272727272727,46495,8,0.4494900748605742,0.016217973444973725,28.623921279214258,0.000999000999000999,0.0,0,0.8533085672717378,0.006495361224401032,9.299483231084146,0.000999000999000999,0.0,0,0.7840261808988874,0.008685820749325576,14.930758174933738,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,18,0.5,1.0,1.0,0.05,0.9018062840445578,0,-0.9465978159447718,237.5,0.36309733779674946,141.29090909090908,46284,8,0.4133158107750846,0.016868405978667567,28.958899488620144,0.000999000999000999,0.0,0,0.8423146194845238,0.006443469017212165,9.232862670886817,0.000999000999000999,0.0,0,0.7734342237839325,0.009008278657918953,14.250453958568059,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,19,0.5,1.0,1.0,0.05,0.9010273045967343,0,-0.9081381846065233,241.25,0.3386562575118793,128.4909090909091,45445,8,0.41261134006058425,0.01718350704251301,28.42353213041902,0.000999000999000999,0.0,0,0.8367262325364325,0.006879555843173834,9.346689455846752,0.000999000999000999,0.0,0,0.7695306378384914,0.009530615122691615,13.797290632916242,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,20,0.5,1.0,1.0,0.05,0.9041334105536939,0,-0.9119797717902856,242.5,0.347001922977125,131.8909090909091,45345,8,0.42637393135935486,0.01740077820739334,27.456213365868077,0.000999000999000999,0.0,0,0.8480734552561889,0.006884995416439439,8.142337344720593,0.000999000999000999,0.0,0,0.7753161028623792,0.00926539022498609,13.903063396502342,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,21,0.5,1.0,1.0,0.05,0.8964300871021238,0,-0.9388481573735987,231.75,0.37143920965976207,127.2909090909091,45583,8,0.413316493339403,0.017471650053180885,27.651286071561696,0.000999000999000999,0.0,0,0.8500896250012857,0.005784348298308262,8.011354038689406,0.000999000999000999,0.0,0,0.7708281080100753,0.008284355780454439,15.161345362349781,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,22,0.5,1.0,1.0,0.05,0.9054949025897012,0,-0.9465107888576729,236.875,0.35338426930620137,137.14545454545456,45529,8,0.4196167493340548,0.016842244186524212,28.848777388253666,0.000999000999000999,0.0,0,0.846257983749321,0.00609440054849888,9.719892607808804,0.000999000999000999,0.0,0,0.7903503892258792,0.0078572494557763,14.654557426476119,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,23,0.5,1.0,1.0,0.05,0.903860553557982,0,-0.922319660882498,246.625,0.3473020485761377,144.5818181818182,45080,8,0.4245134211858489,0.01817884548843381,26.368403465286896,0.000999000999000999,0.0,0,0.8422293756323954,0.008053369193482656,7.652843976836776,0.000999000999000999,0.0,0,0.7860118379294428,0.009081248845434308,12.977148587640436,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,24,0.5,1.0,1.0,0.05,0.9049027820390569,0,-0.9880223827445993,229.75,0.3480741128934402,143.65454545454546,46665,8,0.44317700932817167,0.016474120083323062,28.027340481650093,0.000999000999000999,0.0,0,0.8611329797466422,0.005516768369769146,7.933956867260383,0.000999000999000999,0.0,0,0.7835408782666804,0.008742899387586567,13.881196430636026,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,25,0.5,1.0,1.0,0.05,0.89541061429205,0,-0.9831869517274306,225.625,0.3698236127778328,139.07272727272726,45954,8,0.4147160115738162,0.01756414305939345,27.36795077862648,0.000999000999000999,0.000125,0,0.8500862269641934,0.008502338584590877,5.330814207987408,0.000999000999000999,0.0,0,0.781912366847851,0.009859147633845428,11.511973616722335,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,26,0.5,1.0,1.0,0.05,0.8961741723778424,0,-0.9780137238222518,237.125,0.36355723960625935,144.92727272727274,46657,8,0.4317838886572062,0.015899261614279972,29.208292497278148,0.000999000999000999,0.0,0,0.857297264217251,0.005412741264048999,7.182480422407896,0.000999000999000999,0.0,0,0.7877324730559357,0.007997353214754034,13.55969861651807,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,27,0.5,1.0,1.0,0.05,0.9053628515264701,0,-0.9470928332997417,238.5,0.353319384786487,137.9090909090909,45616,8,0.4143869900228524,0.01756911909398503,27.945388660476915,0.000999000999000999,0.0,0,0.8564020916576721,0.006213307108547527,7.879983881923947,0.000999000999000999,0.0,0,0.7904797568006747,0.008013418899454812,14.336339603263644,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,28,0.5,1.0,1.0,0.05,0.9045219902838483,0,-0.9874363310798894,247.125,0.38180464181661405,151.4181818181818,46940,8,0.4585172548549487,0.015826747650113743,28.180441445636763,0.000999000999000999,0.0,0,0.867278876340761,0.0050478886143801496,7.377958744373078,0.000999000999000999,0.0,0,0.8038458578986506,0.007525390126248352,13.378194445234424,0.000999000999000999,0.0,0
whale,skip,uniform,5.0,29,0.5,1.0,1.0,0.05,0.9002321191019661,0,-0.8980680390408429,243.375,0.35457215119448227,133.36363636363637,46331,8,0.42080131254052355,0.01753566947237881,27.34031953080632,0.000999000999000999,0.0,0,0.8381868156990291,0.007280362360036669,8.522282317088473,0.000999000999000999,0.0,0,0.7730612143843077,0.008755908078798565,14.52401093903535,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,0,0.5,1.0,1.0,0.05,0.904680437651847,0,-0.8999845500527304,361.625,0.7295986742924463,216.8909090909091,45826,8,0.45962170912396244,0.016356688789848417,27.209585891498097,0.000999000999000999,0.0,0,0.7370182928628081,0.008595956433494542,19.504769025554346,0.000999000999000999,0.0,0,0.8070242576549831,0.007453144428121183,13.102681819555384,0.000999000999000999,0.0,0
whale,skip,lognormal,1.0,1,0.5,1.0,1.0,0.05,0.9149439602805551,0,-0.9178216501440647,369.0,0.7199726560458156,227.05454545454546,45820,8,0.4663674948079066,0.01610002778366183,27.86184418438458,0.000999000999000999,0.000375,0,0.7574414198974001,0.008358609028535219,18.84315199400541,0.000999000999000999,0.0,0,0.8120464064537081,0.007077289472068296,14.539118999293363,0.000999000999000999,0.0,0
