regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,12,0.5,8,5,40.0,1.0,1.0,0.05,0.9069401836628471,0,-1.2371920985192506,148.25,0.6984377776178253,220.6909090909091,45725,8,0.5189816457962787,0.01647655309674859,23.546098239632805,0.004975124378109453,0.0,0,0.860043120168609,0.0066255010214938456,7.0782667366737995,0.004975124378109453,0.0,0,0.8711172821834103,0.0070917428158916735,5.051353723539202,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,13,0.5,8,5,40.0,1.0,1.0,0.05,0.9044174421232092,0,-1.1948429289917106,151.75,0.7014921497474642,225.36363636363637,45427,8,0.537360915286074,0.014082070269981853,26.065523023242818,0.004975124378109453,0.0,0,0.8485311138894489,0.007201744174625024,7.760110173126239,0.004975124378109453,0.0,0,0.8709485927875474,0.0066082006956625595,5.064744682713673,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,14,0.5,8,5,40.0,1.0,1.0,0.05,0.9205921764670182,0,-1.2150323654288713,170.75,0.6842178560502183,217.3272727272727,45648,8,0.5400535986082198,0.013053778765970166,29.151603124362932,0.004975124378109453,0.0,0,0.8713347830586008,0.003933197915666579,12.523497282508218,0.004975124378109453,0.0,0,0.8836496623963365,0.005453042623445632,6.774660794295925,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,15,0.5,8,5,40.0,1.0,1.0,0.05,0.8943417927232458,0,-1.2604268906623917,143.25,0.6829408799702529,233.4,45886,8,0.564417490295915,0.014204921414065014,23.226056154077412,0.004975124378109453,0.0,0,0.8809774571373146,0.004889868413814193,2.733066507101927,0.029850746268656716,0.0,0,0.8829342361814554,0.005169745603623961,2.206599205538034,0.01990049751243781,0.0,0
whale,song,skip,geometric,0.0,16,0.5,8,5,40.0,1.0,1.0,0.05,0.9117380277544475,0,-1.2122781722127458,143.375,0.6975263598365545,224.07272727272726,45684,8,0.550546925760709,0.01290572747593251,27.986884324600265,0.004975124378109453,0.0,0,0.8563531546815543,0.005700871090954391,9.715159699150666,0.004975124378109453,0.0,0,0.8757386495772956,0.006864554432757068,5.244241054505426,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,17,0.5,8,5,40.0,1.0,1.0,0.05,0.9136629601522975,0,-1.2287782707589692,150.125,0.7229005752628694,227.83636363636364,45994,8,0.5530195022859921,0.01399930474188089,25.76152634118963,0.004975124378109453,0.0,0,0.8585696893195418,0.006183445306872296,8.909801590955277,0.004975124378109453,0.0,0,0.8820046686199601,0.006156146540223216,5.1425500230521735,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,18,0.5,8,5,40.0,1.0,1.0,0.05,0.9167004832572224,0,-1.1644285370153895,176.625,0.6320633733828113,204.05454545454546,45839,8,0.552367995594251,0.014180235726850047,25.69297821848714,0.004975124378109453,0.0,0,0.854530209295167,0.00543848094233186,11.43155131392235,0.004975124378109453,0.0,0,0.8617764105822298,0.006024752134414082,9.116403704188924,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,19,0.5,8,5,40.0,1.0,1.0,0.05,0.9042287068031288,0,-1.253483224186426,137.875,0.7339689837836614,217.14545454545456,45449,8,0.5381008043444485,0.013112072558880377,27.922961897485376,0.004975124378109453,0.0,0,0.8654148892185551,0.0050233355717916595,7.726702114533446,0.004975124378109453,0.0,0,0.8694640884426977,0.006133633112679167,5.667867269166665,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,20,0.5,8,5,40.0,1.0,1.0,0.05,0.916494539969837,0,-1.2249240601374747,145.625,0.7107677298142916,230.27272727272728,45814,8,0.5027632950211202,0.015906761402427392,26.00977247861283,0.004975124378109453,0.0,0,0.8568982104667107,0.0053764452305202215,11.084708752321804,0.004975124378109453,0.0,0,0.8731309425256785,0.006573972821468524,6.596254444884024,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,21,0.5,8,5,40.0,1.0,1.0,0.05,0.8985974907002513,0,-1.2131831723757798,146.25,0.6801238230995065,212.2,46035,8,0.5221442235375203,0.0138775212678059,27.126837703794777,0.004975124378109453,0.0,0,0.8745009430393648,0.003960778815493174,6.0837902804946635,0.004975124378109453,0.0,0,0.876879840361588,0.00511435349917022,4.246411661256293,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,22,0.5,8,5,40.0,1.0,1.0,0.05,0.8921030236423271,0,-1.2427042380056386,147.0,0.6667106767440765,215.01818181818183,45616,8,0.5319199242977505,0.014767509692874053,24.39023957562595,0.004975124378109453,0.0,0,0.8619742933399286,0.0052197939577151575,5.772015245518739,0.004975124378109453,0.0,0,0.8679873883872596,0.006837381113233947,3.5270280909734475,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,23,0.5,8,5,40.0,1.0,1.0,0.05,0.9180878994156978,0,-1.2118008172398287,158.5,0.6522569063938928,222.25454545454545,45576,8,0.54262339011794,0.01546373725503829,24.28032131595009,0.004975124378109453,0.000625,0,0.8549157349622625,0.007324445391933325,8.62483929814114,0.004975124378109453,0.0,0,0.8636250096870808,0.007309037204784412,7.451445136025061,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,24,0.5,8,5,40.0,1.0,1.0,0.05,0.889221289567798,0,-1.2105429257246065,143.875,0.6616862001881063,231.6,45776,8,0.5526273750269963,0.013114228149353136,25.66631529568168,0.004975124378109453,0.0,0,0.8624123103069921,0.005657919117509471,4.7383108001386285,0.004975124378109453,0.0,0,0.8784498829944585,0.006313829021263762,1.7060022590196058,0.03482587064676617,0.0,0
whale,song,skip,geometric,0.0,25,0.5,8,5,40.0,1.0,1.0,0.05,0.9283893554129043,0,-1.2011439632990393,158.375,0.7039772229045148,209.8,45640,8,0.5289690593943623,0.015823419015609075,25.24235094985049,0.004975124378109453,0.0,0,0.8376485678148518,0.009754290207517322,9.302654080162753,0.004975124378109453,0.0,0,0.8765020804865017,0.0064768044699329225,8.01124615808265,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,26,0.5,8,5,40.0,1.0,1.0,0.05,0.9108622949819792,0,-1.2330086887104876,152.125,0.6561744452199967,231.8,45854,8,0.5529922099627977,0.014894243205132062,24.027409791178336,0.004975124378109453,0.0,0,0.869284537019514,0.005731655707368112,7.254057132045895,0.004975124378109453,0.0,0,0.8708396581939476,0.006635527777584145,6.031567967092895,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,27,0.5,8,5,40.0,1.0,1.0,0.05,0.9121235281572417,0,-1.2266362974993514,146.0,0.7260859250306878,206.78181818181818,45634,8,0.5047794677313897,0.016030460825920433,25.410626983798092,0.004975124378109453,0.0,0,0.8309927707673728,0.008038240350057355,10.093099217826957,0.004975124378109453,0.0,0,0.8637848521783377,0.00651545001968924,7.419084765108769,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,28,0.5,8,5,40.0,1.0,1.0,0.05,0.9039498917447486,0,-1.165820131982269,154.25,0.6842040451705877,204.5818181818182,45540,8,0.5233837087339854,0.01706668064691079,22.29878151963011,0.004975124378109453,0.000625,0,0.8504653516368799,0.005921955093350224,9.031567998198204,0.004975124378109453,0.0,0,0.8773556368916874,0.005585082359544816,4.761658493291878,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,29,0.5,8,5,40.0,1.0,1.0,0.05,0.9018780802730046,0,-1.2347061484258592,143.125,0.7451208374197501,209.94545454545454,45685,8,0.5137259169815954,0.015399608604130532,25.205326529357233,0.004975124378109453,0.0,0,0.8598185224876147,0.006789068410303105,6.195188388669094,0.004975124378109453,0.0,0,0.8768808431404176,0.006113028899013727,4.089173721495101,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,0,0.5,8,5,40.0,1.0,1.0,0.05,0.9253670805599389,0,-1.210601783141545,153.125,0.4693569822476437,186.25454545454545,45823,8,0.5514932828843486,0.014419671186708343,25.92803905405394,0.004975124378109453,0.0,0,0.8661113015595688,0.007304231352410483,8.112527676278344,0.004975124378109453,0.0,0,0.8571108092775106,0.00835232547211187,8.172127811629665,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,1,0.5,8,5,40.0,1.0,1.0,0.05,0.9288658045818118,0,-1.151725356308384,160.25,0.519220302951768,166.0909090909091,45499,8,0.5117012287702349,0.013514346309855327,30.868276292976145,0.004975124378109453,0.0,0,0.8828618797484248,0.004820555795711202,9.543282306641117,0.004975124378109453,0.0,0,0.8721773747418728,0.0070415318260080035,8.050582066612177,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,2,0.5,8,5,40.0,1.0,1.0,0.05,0.9424115622218199,0,-1.1644612688320528,158.25,0.46667317616918574,172.8,45701,8,0.5657055118184681,0.01265343204439383,29.77105729747475,0.004975124378109453,0.0,0,0.8717406460859738,0.00683489872069376,10.339716654744052,0.004975124378109453,0.0,0,0.8726965403284485,0.005662908710108969,12.310815070870165,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,3,0.5,8,5,40.0,1.0,1.0,0.05,0.9347484915163808,0,-1.1893771864226927,148.75,0.5371539420193696,170.96363636363637,46001,8,0.5449958044457626,0.013420881299143704,29.04076702440441,0.004975124378109453,0.0,0,0.8743251829994,0.006135298556454577,9.848470773017745,0.004975124378109453,0.0,0,0.8537680085940184,0.00677890753934452,11.945948879278093,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,4,0.5,8,5,40.0,1.0,1.0,0.05,0.9248324360238813,0,-1.1865685914559032,150.0,0.48584478987836155,191.01818181818183,45630,8,0.5318986145950393,0.015092673063833368,26.034740152851445,0.004975124378109453,0.0,0,0.8689293455739636,0.007111559720244384,7.860876185962287,0.004975124378109453,0.0,0,0.8683767335242826,0.008166182228482002,6.913353256151034,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,5,0.5,8,5,40.0,1.0,1.0,0.05,0.9360791840464189,0,-1.186676051379856,150.0,0.5012516853426939,182.70909090909092,46007,8,0.5431974872049434,0.014056800621974156,27.94958165852527,0.004975124378109453,0.0,0,0.878242020341987,0.0050558466325616135,11.439659449307294,0.004975124378109453,0.0,0,0.875376254911155,0.006264586355108672,9.689854316679918,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,6,0.5,8,5,40.0,1.0,1.0,0.05,0.9395121214502427,0,-1.1475216840558247,159.625,0.5034577465637686,175.8,46028,8,0.5587139023587561,0.013351165302563582,28.521721547284628,0.004975124378109453,0.0,0,0.8682401591650475,0.005625622830493105,12.66916827393278,0.004975124378109453,0.0,0,0.8666465532919768,0.007491641428848001,9.726248760075864,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,7,0.5,8,5,40.0,1.0,1.0,0.05,0.9331014031127787,0,-1.1480988395887084,162.875,0.4340924197635518,180.87272727272727,45497,8,0.5585872611228335,0.01523310826683336,24.58553667640929,0.004975124378109453,0.0,0,0.8645156335883173,0.005786757956035102,11.852192548149036,0.004975124378109453,0.0,0,0.8731721958215514,0.0061954206568347,9.673145797632685,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,8,0.5,8,5,40.0,1.0,1.0,0.05,0.9470715718150075,0,-1.1505964482700364,155.0,0.4788396677070992,170.3272727272727,45734,8,0.5316848064878702,0.01215381225255392,34.17748741674454,0.004975124378109453,0.0,0,0.8682580421162072,0.005009153678098369,15.733901326165814,0.004975124378109453,0.0,0,0.8552311446641945,0.007534788772599997,12.18885225884335,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,9,0.5,8,5,40.0,1.0,1.0,0.05,0.9396706572389505,0,-1.163695204826511,160.375,0.45839761236945686,176.9090909090909,45065,8,0.5631796446010293,0.014915886982818418,25.240940285455398,0.004975124378109453,0.0,0,0.8694739413499374,0.0066430018996839965,10.567017283609736,0.004975124378109453,0.0,0,0.8663394309409221,0.007152769802633788,10.2521440395057,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,10,0.5,8,5,40.0,1.0,1.0,0.05,0.9327613252417384,0,-1.1921262284005278,147.375,0.5267028385843434,180.2,45600,8,0.5255529651418381,0.014842734749595876,27.43486068906455,0.004975124378109453,0.0,0,0.8657228179160851,0.006426941893624865,10.430856297635337,0.004975124378109453,0.0,0,0.8628478172524763,0.0070323659503000995,9.941676596946524,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,11,0.5,8,5,40.0,1.0,1.0,0.05,0.9329963194802176,0,-1.1612841256882491,156.125,0.47811264382915014,176.92727272727274,45277,8,0.5479737556593818,0.013339930183002195,28.862412211979446,0.004975124378109453,0.0,0,0.8648092663827548,0.005477363716029367,12.448881730806933,0.004975124378109453,0.0,0,0.8750321944611411,0.006493643310580202,8.9262871775902,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,12,0.5,8,5,40.0,1.0,1.0,0.05,0.9428267773881838,0,-1.123135362396765,160.0,0.49461502264812796,167.72727272727272,45667,8,0.5397676376079937,0.013002965839628617,30.99747740256326,0.004975124378109453,0.0,0,0.8650643531872396,0.007594687462830416,10.239055205566466,0.004975124378109453,0.0,0,0.8553158882556172,0.007430421050803538,11.777379577043346,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,13,0.5,8,5,40.0,1.0,1.0,0.05,0.9416903115988511,0,-1.158646348687366,164.125,0.5048889190640756,162.96363636363637,45724,8,0.5358123808393103,0.01394636136743845,29.1027831608589,0.004975124378109453,0.0,0,0.8716298668635979,0.00607265004833036,11.537046294066608,0.004975124378109453,0.0,0,0.8720388190403738,0.0066356031569650125,10.49663322396971,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,14,0.5,8,5,40.0,1.0,1.0,0.05,0.9326636628060837,0,-1.1695385786719554,166.5,0.4882397153781102,172.0909090909091,45478,8,0.5693653379131625,0.01262187093949604,28.783238763446494,0.004975124378109453,0.0,0,0.8811217788000876,0.004721506974661466,10.916405351639177,0.004975124378109453,0.0,0,0.8764278656379055,0.005653981298180038,9.946229780823636,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,15,0.5,8,5,40.0,1.0,1.0,0.05,0.9343821142054891,0,-1.1348529230123323,159.25,0.47168976636076737,166.3090909090909,46116,8,0.5442004198469423,0.014462781768301295,26.978329660876504,0.004975124378109453,0.0,0,0.8630505144091885,0.005732034019903934,12.444378304212531,0.004975124378109453,0.0,0,0.8586214346929613,0.006566720028158409,11.537065565101367,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,16,0.5,8,5,40.0,1.0,1.0,0.05,0.9307899883781439,0,-1.1588250433481695,152.0,0.49835590992553014,164.70909090909092,45957,8,0.5216896448912942,0.013229710738960761,30.92284869706727,0.004975124378109453,0.0,0,0.8571696511995992,0.007204079121621758,10.219257164678599,0.004975124378109453,0.0,0,0.8507704830761574,0.008983115804636035,8.90776730949964,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,17,0.5,8,5,40.0,1.0,1.0,0.05,0.931112419533948,0,-1.1945275120081191,143.5,0.5110506107526598,180.4181818181818,45648,8,0.5471106894687693,0.014700770249952737,26.12119797371932,0.004975124378109453,0.0,0,0.86425014020708,0.0072129388205822145,9.269769367248141,0.004975124378109453,0.0,0,0.865529545841712,0.007013962236546117,9.350331735537099,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,18,0.5,8,5,40.0,1.0,1.0,0.05,0.9326253240887299,0,-1.1481388612233205,150.5,0.5287840481297065,165.65454545454546,45766,8,0.5107021211783264,0.016162342248722837,26.105325355534053,0.004975124378109453,0.0,0,0.8618805434530455,0.006388572515660557,11.073644458486603,0.004975124378109453,0.0,0,0.8697633659361653,0.006779523678268537,9.272326661246984,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,19,0.5,8,5,40.0,1.0,1.0,0.05,0.9414070543502335,0,-1.1287125258721775,152.375,0.529270897231336,164.4181818181818,45845,8,0.5320875558618149,0.014518104621109085,28.19372839435768,0.004975124378109453,0.0,0,0.8511353992713101,0.007109131513103809,12.697986373234402,0.004975124378109453,0.0,0,0.8628582871981885,0.007282930180945339,10.785324752605176,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,20,0.5,8,5,40.0,1.0,1.0,0.05,0.9281057163837785,0,-1.2214317081024597,144.25,0.5277199443413734,185.27272727272728,45550,8,0.5509084130793225,0.014696690262183997,25.6654591323205,0.004975124378109453,0.0,0,0.8796745012370115,0.004754314642941152,10.1867921633403,0.004975124378109453,0.0,0,0.8717983720899131,0.006339378699831942,8.882155012345,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,21,0.5,8,5,40.0,1.0,1.0,0.05,0.9334810348050697,0,-1.1676888886114125,153.0,0.4945069196767542,179.76363636363635,45452,8,0.5783856799247556,0.013251502511794272,26.796610766535157,0.004975124378109453,0.0,0,0.8696620252898373,0.006782532587745742,9.409318523664254,0.004975124378109453,0.0,0,0.8641018776581947,0.006944351566416025,9.990732249559994,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,22,0.5,8,5,40.0,1.0,1.0,0.05,0.9428902964281123,0,-1.1631966871528054,147.125,0.5412412079761011,177.29090909090908,45941,8,0.5365573313193768,0.01438111358290314,28.254624564804278,0.004975124378109453,0.0,0,0.8629255096993923,0.005434420243898682,14.714501849299902,0.004975124378109453,0.0,0,0.8619812223426467,0.006401294269220442,12.63948674793836,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,23,0.5,8,5,40.0,1.0,1.0,0.05,0.9386484641533458,0,-1.1947803704636315,148.75,0.5127014328380431,173.6727272727273,45247,8,0.5643388850928162,0.01427506810253991,26.221211441641397,0.004975124378109453,0.0,0,0.8827030387821637,0.004761208468967157,11.7502574684192,0.004975124378109453,0.0,0,0.8818641932718215,0.005557721948636197,10.217184559846233,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,24,0.5,8,5,40.0,1.0,1.0,0.05,0.9350705040803318,0,-1.148032338119338,159.875,0.458852326574873,151.34545454545454,45481,8,0.5310235200168753,0.015100066693314564,26.757960230887267,0.004975124378109453,0.0,0,0.870717074323187,0.005655097490916187,11.379720660964026,0.004975124378109453,0.0,0,0.8599849658891724,0.006686499456356818,11.229424107673555,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,25,0.5,8,5,40.0,1.0,1.0,0.05,0.9335690548315825,0,-1.2283168189624862,144.875,0.5394099793815932,187.70909090909092,45783,8,0.5654714634187478,0.013469373825770263,27.32848580596764,0.004975124378109453,0.0,0,0.8841191728955602,0.004322049369978048,11.441304275585694,0.004975124378109453,0.0,0,0.8782896392967079,0.006112986089355869,9.042948033388937,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,26,0.5,8,5,40.0,1.0,1.0,0.05,0.9324442703678316,0,-1.1622575382831082,147.875,0.5234288877868565,177.0,45789,8,0.5383594924783123,0.014658571665797053,26.884254951595324,0.004975124378109453,0.000625,0,0.8595830101439634,0.007120362764449523,10.232801703257195,0.004975124378109453,0.0,0,0.8626974037293524,0.008056437737365394,8.657283642247537,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,27,0.5,8,5,40.0,1.0,1.0,0.05,0.9291455176900985,0,-1.2282980684782294,141.75,0.47353173134330034,199.6909090909091,45544,8,0.5689047171243221,0.012987115845254285,27.738321953708798,0.004975124378109453,0.0,0,0.8764150061852459,0.0052633315323360125,10.018466665247146,0.004975124378109453,0.0,0,0.8638724074848848,0.007580437305202939,8.610731489120361,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,28,0.5,8,5,40.0,1.0,1.0,0.05,0.9438441397444202,0,-1.1863489665214715,163.75,0.5171717838098745,176.1818181818182,45564,8,0.5784480654553262,0.013106415263251726,27.87917725402808,0.004975124378109453,0.0,0,0.8832233215215409,0.005126749181418391,11.824416619130877,0.004975124378109453,0.0,0,0.8705520382160321,0.006236722752204175,11.751701084112685,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,29,0.5,8,5,40.0,1.0,1.0,0.05,0.933508321674388,0,-1.1470804624259001,146.75,0.5164748693843579,161.87272727272727,45552,8,0.519226135545225,0.015211789960942124,27.234282565883188,0.004975124378109453,0.0,0,0.850206296195158,0.007180143156973836,11.601722090780536,0.004975124378109453,0.0,0,0.8653247282606966,0.006508748417517244,10.475684269833858,0.004975124378109453,0.0,0
