regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,10,0.5,4,3,40.0,1.0,1.0,0.05,0.9115473869898587,0,-1.361295181112689,72.625,0.5356877748090784,139.8909090909091,45803,8,0.6895291776639639,0.010410184515862736,21.327019611188437,0.004975124378109453,0.0,0,0.8978037220399151,0.005182619325771214,2.6518762205052457,0.004975124378109453,0.0,0,0.9310037084465441,0.005570512088244502,-3.4927348057899827,0.9950248756218906,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,4,3,40.0,1.0,1.0,0.05,0.8911012113007657,0,-1.4433406182484423,70.5,0.5237993502907828,179.65454545454546,46050,8,0.6709998347239999,0.010353017458967634,21.25963541055532,0.004975124378109453,0.0,0,0.9095397807381677,0.004003636039907803,-4.605455953939952,1.0,0.0,0,0.9256219317240629,0.0056881952419538155,-6.068835360763716,1.0,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,4,3,40.0,1.0,1.0,0.05,0.8888511363598958,0,-1.4224895335245287,58.875,0.5798754184381459,151.8181818181818,45796,8,0.611984558099465,0.011735770276725396,23.59168352242868,0.004975124378109453,0.0,0,0.8976619584516311,0.00432189835708543,-2.0386462993260013,0.9850746268656716,0.0,0,0.9419574668815395,0.0036410842458804143,-14.585306720581686,1.0,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,4,3,40.0,1.0,1.0,0.05,0.8725138422569563,0,-1.428799883880568,59.25,0.49689114684156477,171.63636363636363,45645,8,0.6756465768542864,0.009783227925430515,20.12293558968745,0.004975124378109453,0.0,0,0.9050696564820139,0.006466682183007183,-5.034392181914569,1.0,0.0,0,0.9351139866149719,0.006009443906030631,-10.416961259126621,1.0,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,4,3,40.0,1.0,1.0,0.05,0.9148287969358087,0,-1.5935481097426463,63.125,0.582820691644811,210.14545454545456,45336,8,0.7011908272594024,0.008604120006209196,24.8297291904615,0.004975124378109453,0.0,0,0.9151705242377381,0.004861333382739091,-0.07029497362654667,0.5124378109452736,0.0,0,0.9423779267604857,0.00436641162085916,-6.309329540318586,1.0,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,4,3,40.0,1.0,1.0,0.05,0.8821930537844913,0,-1.4957433708691072,59.25,0.5950879147837929,189.92727272727274,45845,8,0.6750916997119145,0.01007333247696824,20.55936846580764,0.004975124378109453,0.0,0,0.9133522043513217,0.004449736322522972,-7.0024712271407905,1.0,0.0,0,0.9416019561049993,0.003891659821199336,-15.265697684285081,1.0,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,4,3,40.0,1.0,1.0,0.05,0.8860089343585298,0,-1.5764996370190352,53.5,0.575292500675515,220.47272727272727,45835,8,0.6442080231054661,0.010741499022281885,22.510909394627156,0.004975124378109453,0.0,0,0.9166284133299767,0.0038083945149726523,-8.03999660514866,1.0,0.0,0,0.9418373422531116,0.004978550836035206,-11.213786849476486,1.0,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,4,3,40.0,1.0,1.0,0.05,0.9228273404312338,0,-1.4288001084583368,70.5,0.4415057071714285,163.4909090909091,45749,8,0.6740855391468117,0.010300446988159725,24.148641468700212,0.004975124378109453,0.0,0,0.8962208590640863,0.006668946742506117,3.9896077138485397,0.004975124378109453,0.0,0,0.9255124116405671,0.006803224598822647,-0.39467625540364043,0.6716417910447762,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,4,3,40.0,1.0,1.0,0.05,0.9041242634196335,0,-1.5477913845796727,56.625,0.6575007990949577,180.94545454545454,45649,8,0.6300494723784666,0.009613019796577088,28.51079024499219,0.004975124378109453,0.0,0,0.9078119645782866,0.004414848377769109,-0.8352950867401218,0.8159203980099502,0.0,0,0.9430054213202448,0.0031078557194673794,-12.510605835741536,1.0,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,4,3,40.0,1.0,1.0,0.05,0.9200836206514937,0,-1.4796119129945011,64.5,0.5491626202363786,170.72727272727272,45503,8,0.6954576063771555,0.011655764338215606,19.271667456235352,0.004975124378109453,0.0,0,0.8974771856426735,0.005709262979681974,3.959606535777313,0.004975124378109453,0.0,0,0.9235248672703419,0.00690465926221918,-0.4983948502249654,0.681592039800995,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,4,3,40.0,1.0,1.0,0.05,0.856714917986782,0,-1.467142482474626,49.25,0.6671059832168084,193.9090909090909,45609,8,0.6387228626542131,0.011343948469303507,19.21659428570669,0.004975124378109453,0.0,0,0.906986588687765,0.004702176461552043,-10.691149324581051,1.0,0.0,0,0.9407166467843673,0.0032067258038355464,-26.195482225861433,1.0,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,4,3,40.0,1.0,1.0,0.05,0.8851833936432199,0,-1.3930758877177292,56.0,0.5939969276091354,171.27272727272728,45531,8,0.6528226035638406,0.010622207693340375,21.87499969757309,0.004975124378109453,0.0,0,0.9017660210827217,0.005364926530654104,-3.0909328104964944,1.0,0.0,0,0.9335728529758285,0.004067252078360486,-11.897334711576194,1.0,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,4,3,40.0,1.0,1.0,0.05,0.88399498248138,0,-1.481923543002504,59.625,0.5191656304029523,188.78181818181818,45541,8,0.6910304507296005,0.00912307850437947,21.151251922160732,0.004975124378109453,0.0,0,0.916518407071641,0.004414198131128515,-7.36791227401164,1.0,0.0,0,0.9314331567664975,0.005892977137854442,-8.049950504710285,1.0,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,4,3,40.0,1.0,1.0,0.05,0.8779708900576477,0,-1.508238751164221,63.25,0.5405191272573394,218.23636363636365,45940,8,0.6981433154191156,0.01033519575752724,17.399532515633457,0.004975124378109453,0.0,0,0.9210409138785158,0.0034928200468492426,-12.331017127469865,1.0,0.0,0,0.9460269731944325,0.00424395812144308,-16.035993096379464,1.0,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,4,3,40.0,1.0,1.0,0.05,0.8978666328232725,0,-1.476772429579158,75.125,0.6414780728246089,169.72727272727272,45834,8,0.6429225223811037,0.013511997605807216,18.86798072940735,0.004975124378109453,0.0,0,0.9091738461942342,0.004050400361206262,-2.791628570661669,1.0,0.0,0,0.9372113355991647,0.004915438516219995,-8.00431185255645,1.0,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,4,3,40.0,1.0,1.0,0.05,0.8853347072346428,0,-1.451793650472237,48.5,0.6379728818897455,197.56363636363636,45881,8,0.6730368255842708,0.01037768826166795,20.457145782123398,0.004975124378109453,0.0,0,0.919794083205212,0.004750876971639554,-7.2532663287799535,1.0,0.0,0,0.9414323221067042,0.005024459629957143,-11.164905085034972,1.0,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,4,3,40.0,1.0,1.0,0.05,0.9149013308580504,0,-1.4818235638104111,70.375,0.5556434885468001,170.38181818181818,45691,8,0.630385128042622,0.010968070641375689,25.940405757611206,0.004975124378109453,0.0,0,0.9069102485981574,0.003927533008824595,2.0346314701717794,0.03482587064676617,0.0,0,0.9223354148474379,0.005823179109194637,-1.2766366704484988,0.8855721393034826,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,4,3,40.0,1.0,1.0,0.05,0.8663726763220903,0,-1.4307371497073327,62.5,0.557937279705538,170.96363636363637,45797,8,0.6556330711106962,0.00906741965109153,23.241408616841213,0.004975124378109453,0.0,0,0.9085408858645502,0.004792666148483239,-8.79848673703365,1.0,0.0,0,0.9332178073528005,0.004752432287791192,-14.06545679828678,1.0,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,4,3,40.0,1.0,1.0,0.05,0.8906210351175015,0,-1.4561601933307324,62.875,0.6079659491115393,190.1818181818182,45770,8,0.6558135667089462,0.010569079689108663,22.216453590611316,0.004975124378109453,0.0,0,0.9069266913865248,0.004332422771164096,-3.7636346059186945,1.0,0.0,0,0.929207903738165,0.005711766960036306,-6.755679790622663,1.0,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,4,3,40.0,1.0,1.0,0.05,0.9089467017347224,0,-1.424658533458787,71.125,0.5703783512151801,185.25454545454545,45832,8,0.6743948527255668,0.009058151373070969,25.894008539806055,0.004975124378109453,0.0,0,0.9036346392948605,0.005560027167569633,0.9554022453066174,0.16417910447761194,0.0,0,0.9329682689148412,0.005349157214542489,-4.49071998011436,1.0,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,4,3,40.0,1.0,1.0,0.05,0.9390355263941087,0,-1.423740364285807,66.875,0.3491349225696818,145.25454545454545,45645,8,0.6208372806024972,0.01238947609451342,25.68294602324008,0.004975124378109453,0.0,0,0.8958969893157966,0.0056546094041753725,7.628915455496978,0.004975124378109453,0.0,0,0.9301696479085118,0.00447290354498957,1.9821304878188735,0.01990049751243781,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,4,3,40.0,1.0,1.0,0.05,0.9338418957053194,0,-1.4337951206462307,67.25,0.35957226744038495,141.25454545454545,45691,8,0.6281512619744949,0.012279513156724618,24.89436102468113,0.004975124378109453,0.0,0,0.9054824200503632,0.005101618517629613,5.558917342987262,0.004975124378109453,0.0,0,0.921607729972814,0.006775023014774488,1.8057747856835253,0.03980099502487562,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,4,3,40.0,1.0,1.0,0.05,0.9383330896925116,0,-1.419022773518656,67.625,0.45652479811216284,138.12727272727273,45940,8,0.6525455512963461,0.0122435326994253,23.341918171181113,0.004975124378109453,0.0,0,0.8926799252498008,0.006383513502663389,7.151729909189195,0.004975124378109453,0.0,0,0.9343821072873248,0.005106439033592512,0.7737255608449214,0.23880597014925373,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,4,3,40.0,1.0,1.0,0.05,0.932279377156382,0,-1.4462422609337038,65.125,0.28698080626806477,142.98181818181817,45935,8,0.7139194833680145,0.008550182602374244,25.53862343568342,0.004975124378109453,0.0,0,0.9208577406483878,0.005566748151747033,2.0517609557044034,0.029850746268656716,0.0,0,0.9423953611482162,0.00408643890591044,-2.475501096370955,0.9751243781094527,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,4,3,40.0,1.0,1.0,0.05,0.9398672227684576,0,-1.3505322928991905,72.75,0.3468218771642523,132.05454545454546,45964,8,0.6705789614703687,0.010656283630347565,25.270372921681123,0.004975124378109453,0.0,0,0.8989408486611322,0.007989325715438407,5.122631817130711,0.004975124378109453,0.0,0,0.9053719064152824,0.011120806315545882,3.101871876408262,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,4,3,40.0,1.0,1.0,0.05,0.9352248011745733,0,-1.5393019914521664,77.375,0.31666976832978294,163.03636363636363,45917,8,0.6681625468552626,0.011927144724031091,22.391130526087057,0.004975124378109453,0.0,0,0.9186459507077589,0.005068928836934542,3.2706812425562743,0.004975124378109453,0.0,0,0.9394989759525143,0.005241517755630736,-0.8154460172055027,0.8159203980099502,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,4,3,40.0,1.0,1.0,0.05,0.9367746318216796,0,-1.3748723289537026,69.75,0.33589049328994697,120.18181818181819,46139,8,0.6772668417570954,0.010601985900950654,24.477281189490622,0.004975124378109453,0.0,0,0.9013632674339103,0.004865279546516955,7.278382269549199,0.004975124378109453,0.0,0,0.922535762292507,0.006972756494979516,2.0420718175695405,0.01990049751243781,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,4,3,40.0,1.0,1.0,0.05,0.9377210302091856,0,-1.5112426021942733,61.875,0.4665664096070073,152.94545454545454,45911,8,0.6008581010442301,0.012391340605646766,27.185349824977468,0.004975124378109453,0.0,0,0.8996125338427321,0.00599288232652481,6.358959560708097,0.004975124378109453,0.0,0,0.9283731432872944,0.004671067437760115,2.0012314201085024,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,4,3,40.0,1.0,1.0,0.05,0.9427007203689239,0,-1.423036287246216,72.125,0.4457431870065773,138.70909090909092,45449,8,0.677432100884011,0.010663314684311337,24.876750554421502,0.004975124378109453,0.0,0,0.895702505523127,0.006325434820043799,7.430037014510172,0.004975124378109453,0.0,0,0.9185724253968676,0.00697887389076424,3.457333568383787,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,4,3,40.0,1.0,1.0,0.05,0.930357005106368,0,-1.3365909461599044,66.375,0.3349805221274406,127.21818181818182,45571,8,0.6177286174241053,0.015100594841161738,20.703051169222096,0.004975124378109453,0.0,0,0.901170175911993,0.006368585328330537,4.582937605395331,0.004975124378109453,0.0,0,0.9129671420085542,0.007283712275337306,2.38750000555293,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,4,3,40.0,1.0,1.0,0.05,0.9335328285788356,0,-1.478238878146047,65.5,0.33093935651201006,150.6727272727273,45920,8,0.6577071392499648,0.011168204906638014,24.697405861968832,0.004975124378109453,0.0,0,0.9145903490284323,0.004867140138712643,3.891911679250224,0.004975124378109453,0.0,0,0.9382934322283867,0.004155007765665965,-1.1457508428478422,0.8805970149253731,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,4,3,40.0,1.0,1.0,0.05,0.9522747786749206,0,-1.4553045981730497,84.875,0.42108557953979386,163.8181818181818,45684,8,0.6758749168380112,0.009222855840458774,29.9690103172165,0.004975124378109453,0.0,0,0.912842180547627,0.0046949674386866916,8.398907690470365,0.004975124378109453,0.0,0,0.9381262437158203,0.004406025474375104,3.2111786555448685,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,4,3,40.0,1.0,1.0,0.05,0.9365586060828592,0,-1.4445486298772143,74.0,0.3518126614152332,180.6727272727273,45783,8,0.6848166091213923,0.009431862626929658,26.69059197731511,0.004975124378109453,0.0,0,0.8953466979966871,0.0066178733804728605,6.227364247822383,0.004975124378109453,0.0,0,0.9338636016563882,0.005169933292866667,0.5212841779195826,0.34328358208955223,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,4,3,40.0,1.0,1.0,0.05,0.9286561827547799,0,-1.3855853329881125,74.75,0.4393406777416687,140.8909090909091,45678,8,0.6652481713408862,0.00985698478743173,26.722980413823436,0.004975124378109453,0.0,0,0.9051377225098116,0.004977681537429074,4.724782023141511,0.004975124378109453,0.0,0,0.9295147484638264,0.004485929709834251,-0.19139080738700304,0.5522388059701493,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,4,3,40.0,1.0,1.0,0.05,0.9416713006583752,0,-1.456681937226292,66.125,0.4137686994758656,178.9090909090909,45938,8,0.6590396059151096,0.01134747093669751,24.907020808419965,0.004975124378109453,0.0,0,0.9060441072874863,0.005593069142282863,6.3698825214857555,0.004975124378109453,0.0,0,0.9275643164474358,0.005833601875313925,2.4182288254253437,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,4,3,40.0,1.0,1.0,0.05,0.9281813488960666,0,-1.5567464578112025,63.625,0.36453897103899424,169.5090909090909,46080,8,0.6376790460213029,0.013116288593043587,22.14820913812737,0.004975124378109453,0.0,0,0.9021062347680754,0.006285541616762088,4.148427568827948,0.004975124378109453,0.0,0,0.9234015834488742,0.005632661082160493,0.848580338400022,0.18407960199004975,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,4,3,40.0,1.0,1.0,0.05,0.9520767425685125,0,-1.4812410861270413,66.5,0.4010897326561161,166.23636363636365,45498,8,0.6813538721071523,0.009859764802850283,27.457335532293737,0.004975124378109453,0.0,0,0.9051820186130931,0.006129071052759018,7.6511960053570585,0.004975124378109453,0.0,0,0.9295750726967639,0.00549803705362865,4.092673376382165,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,4,3,40.0,1.0,1.0,0.05,0.9237736714173114,0,-1.2957059291365063,68.5,0.37641382990011624,136.16363636363636,45866,8,0.6233788316246744,0.014215006138887319,21.132234264103552,0.004975124378109453,0.0,0,0.840653471071313,0.015884895872360538,5.232656292738193,0.004975124378109453,0.00125,0,0.8857057331911534,0.01119517904053831,3.400386727922083,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,4,3,40.0,1.0,1.0,0.05,0.9245207668860107,0,-1.4819816363774665,71.875,0.36169270279837024,162.70909090909092,46052,8,0.6797729191093228,0.010847111380914713,22.56341243137939,0.004975124378109453,0.0,0,0.9132338153580988,0.004567916199602816,2.4709191313302408,0.029850746268656716,0.0,0,0.9370258476315173,0.00611819474866898,-2.04391675309569,0.945273631840796,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,4,3,40.0,1.0,1.0,0.05,0.9538453688874308,0,-1.3549821763384329,70.25,0.3933979487974276,123.34545454545454,45440,8,0.6600852976050418,0.011654909419512822,25.20483520794864,0.004975124378109453,0.0,0,0.8990563770723106,0.005099216032473748,10.744591220729433,0.004975124378109453,0.0,0,0.9283613209137723,0.005662828962266132,4.500232682899241,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,4,3,40.0,1.0,1.0,0.05,0.9420020628840939,0,-1.3190794238279344,74.875,0.30862584646600555,121.58181818181818,45554,8,0.6451639741599807,0.012045794962127994,24.64246566186564,0.004975124378109453,0.0,0,0.8874705606195059,0.006226515624832184,8.757948353507544,0.004975124378109453,0.0,0,0.9133426444106385,0.006833262670635828,4.1941046107611,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,4,3,40.0,1.0,1.0,0.05,0.9423027146510083,0,-1.4314712839747639,69.75,0.3680439332147483,150.8909090909091,45942,8,0.6609145658743389,0.011881224583830854,23.683429834295886,0.004975124378109453,0.0,0,0.9074965163016475,0.005945868458254429,5.853846009835732,0.004975124378109453,0.0,0,0.9311257603729672,0.005517938403226819,2.0255670616955364,0.014925373134328358,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,4,3,40.0,1.0,1.0,0.05,0.9155177397877263,0,-1.5390094901986502,60.875,0.3956965158043291,173.47272727272727,45939,8,0.6903237379919333,0.010345852658712974,21.766596647415163,0.004975124378109453,0.0,0,0.9072529613633491,0.005885064102772639,1.4043650638373557,0.07462686567164178,0.0,0,0.9368385255644175,0.005039801798376279,-4.230481004939576,0.9950248756218906,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,4,3,40.0,1.0,1.0,0.05,0.9192855289183974,0,-1.454337338715825,62.125,0.41352643670715444,173.43636363636364,45451,8,0.6590556662443965,0.011390815704236156,22.845586253952252,0.004975124378109453,0.0,0,0.9052103537851474,0.004985002554037903,2.8235040966727363,0.009950248756218905,0.0,0,0.9282516106828883,0.005392514291681623,-1.6626904036808507,0.9353233830845771,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,4,3,40.0,1.0,1.0,0.05,0.9332020779314731,0,-1.483779501702558,71.0,0.35922473267527844,161.87272727272727,45723,8,0.6111565647748474,0.0125430028066725,25.675312213540064,0.004975124378109453,0.0,0,0.9032693376562406,0.00631954202865239,4.736536309042559,0.004975124378109453,0.0,0,0.9309639666480308,0.005807048563103662,0.3854128752534697,0.4079601990049751,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,4,3,40.0,1.0,1.0,0.05,0.9374202098541082,0,-1.4657762454426735,78.125,0.33645225454018957,167.3090909090909,45748,8,0.6506385810691251,0.010583250618465004,27.09768851969018,0.004975124378109453,0.0,0,0.9054772008814572,0.004739830658426831,6.739272196541516,0.004975124378109453,0.0,0,0.9227763327227138,0.005353956988102714,2.7351503129246915,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,4,3,40.0,1.0,1.0,0.05,0.9283259270932649,0,-1.4410593122966855,66.625,0.3553231736490901,158.38181818181818,45628,8,0.6332819853203391,0.010941792321385643,26.964863991821968,0.004975124378109453,0.0,0,0.9140508834341916,0.004503537485243494,3.169740166668441,0.009950248756218905,0.0,0,0.9419058553379144,0.004600492792171134,-2.9518420869518724,1.0,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,4,3,40.0,1.0,1.0,0.05,0.9057577136571899,0,-1.3378954773148442,88.25,0.3251869578399772,146.72727272727272,46262,8,0.6700846355768408,0.010541619122297468,22.356440253267838,0.004975124378109453,0.0,0,0.8869739051938111,0.006778572459959916,2.7710566751822947,0.004975124378109453,0.0,0,0.9348692830597781,0.005081904387418366,-5.728476410272846,1.0,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,4,3,40.0,1.0,1.0,0.05,0.9160163809709732,0,-1.4996664173791077,62.0,0.399784044774473,163.38181818181818,45450,8,0.6402417119847504,0.011867930029762762,23.236964516527017,0.004975124378109453,0.0,0,0.8973152084962254,0.00649579291711063,2.878966850295804,0.004975124378109453,0.0,0,0.9276050715994387,0.006516841841530816,-1.7782678957486207,0.9253731343283582,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,4,3,40.0,1.0,1.0,0.05,0.92713429707325,0,-1.4287913508022896,67.0,0.37325619028761464,153.47272727272727,45503,8,0.6876569909247355,0.010458371810782817,22.8981442313619,0.004975124378109453,0.0,0,0.9100922484915528,0.005906480454972127,2.885313633324745,0.004975124378109453,0.0,0,0.9341668213354762,0.006831348831868908,-1.02944885926756,0.8656716417910447,0.0,0
whale,song,skip,geometric,0.0,0,0.5,4,3,40.0,1.0,1.0,0.05,0.8926518174699053,0,-1.5311003017919875,57.5,0.6127745902242231,214.76363636363635,45725,8,0.6715199936686724,0.010945459118126279,20.203065162888095,0.004975124378109453,0.0,0,0.9228907994933775,0.0033992652821742434,-8.895740553714798,1.0,0.0,0,0.9457998382657499,0.0032683669015159686,-16.261338582027893,1.0,0.0,0
whale,song,skip,geometric,0.0,1,0.5,4,3,40.0,1.0,1.0,0.05,0.8791011420925927,0,-1.4717860847065973,59.125,0.5581105808584736,201.9090909090909,45692,8,0.6762260285198849,0.011492966584572351,17.65211027804069,0.004975124378109453,0.0,0,0.9144949231922443,0.005248169375250352,-6.7440241670865,1.0,0.0,0,0.9356935307591621,0.005498282864546844,-10.292738671464035,1.0,0.0,0
whale,song,skip,geometric,0.0,2,0.5,4,3,40.0,1.0,1.0,0.05,0.8850143032148157,0,-1.5540813366927186,52.125,0.6060114283124546,187.5090909090909,45647,8,0.6288419438516186,0.011467034658914552,22.33989579547027,0.004975124378109453,0.0,0,0.899799745669508,0.005297662798316025,-2.790936874916283,0.9950248756218906,0.0,0,0.9395216250353972,0.004193214650051968,-12.99893431878236,1.0,0.0,0
whale,song,skip,geometric,0.0,3,0.5,4,3,40.0,1.0,1.0,0.05,0.9250279300172034,0,-1.513601031153688,76.75,0.5640033304206572,197.29090909090908,45876,8,0.6685470261004337,0.01056924674429024,24.26671551171107,0.004975124378109453,0.0,0,0.9140313420037771,0.003912090180839189,2.8109239575523772,0.014925373134328358,0.0,0,0.9375679158005694,0.005529505618521738,-2.267831276156378,0.9701492537313433,0.0,0
whale,song,skip,geometric,0.0,4,0.5,4,3,40.0,1.0,1.0,0.05,0.9117633843795159,0,-1.5651898514309157,67.625,0.641444673064359,183.23636363636365,45781,8,0.6354992018625765,0.011389297489830927,24.25647260189711,0.004975124378109453,0.0,0,0.919203851879301,0.003941145026022466,-1.8878948758945504,0.9800995024875622,0.0,0,0.9457527194054285,0.003654403489166748,-9.300925616635352,1.0,0.0,0
whale,song,skip,geometric,0.0,5,0.5,4,3,40.0,1.0,1.0,0.05,0.9180728703060691,0,-1.3728003882590856,79.125,0.6126378259627641,137.72727272727272,45929,8,0.6005686316269345,0.010879605916330718,29.183431929510256,0.004975124378109453,0.0,0,0.8902663853049525,0.004362758777715686,6.3736012963054325,0.004975124378109453,0.0,0,0.939755871869667,0.0036780428437864173,-5.895255298678367,1.0,0.0,0
whale,song,skip,geometric,0.0,6,0.5,4,3,40.0,1.0,1.0,0.05,0.904315264070863,0,-1.4346998993488915,68.25,0.5051905207148156,190.85454545454544,45757,8,0.6494417628420842,0.012802455546067503,19.908173108796124,0.004975124378109453,0.0,0,0.884026555458804,0.008859897226746401,2.289948527936771,0.01990049751243781,0.0,0,0.9240373774811013,0.008014048480438797,-2.460942613259355,0.9701492537313433,0.0,0
whale,song,skip,geometric,0.0,7,0.5,4,3,40.0,1.0,1.0,0.05,0.9106680759996713,0,-1.4151059580245753,70.75,0.5952349636751746,184.65454545454546,45852,8,0.6198216242575924,0.011657593158441223,24.94909950871617,0.004975124378109453,0.0,0,0.9130602228873569,0.0038593068957239038,-0.6198384716012402,0.7213930348258707,0.0,0,0.9377425370296081,0.004295757206528658,-6.30260504220054,1.0,0.0,0
whale,song,skip,geometric,0.0,8,0.5,4,3,40.0,1.0,1.0,0.05,0.9016661404754792,0,-1.6140076291759429,50.0,0.6154799363105455,230.29090909090908,45664,8,0.6184930522071312,0.013679023104140962,20.70126544216632,0.004975124378109453,0.0,0,0.9183822379915371,0.005604266658683331,-2.982744850328934,1.0,0.0,0,0.9428661745466971,0.003993504419831187,-10.316761856234395,1.0,0.0,0
whale,song,skip,geometric,0.0,9,0.5,4,3,40.0,1.0,1.0,0.05,0.8805950936109073,0,-1.5222689037129817,63.25,0.5704240349183731,196.92727272727274,45909,8,0.6729639724599997,0.01000310375544237,20.7566697524198,0.004975124378109453,0.0,0,0.9173673836814393,0.004147623386240837,-8.865870076950337,1.0,0.0,0,0.9428231712447173,0.0035048241450270534,-17.75497858347745,1.0,0.0,0
whale,song,skip,geometric,0.0,10,0.5,4,3,40.0,1.0,1.0,0.05,0.9266464665245137,0,-1.3539883647916962,75.875,0.5068065620299685,150.92727272727274,45694,8,0.6572808011101412,0.012118038909361173,22.228486591694946,0.004975124378109453,0.0,0,0.8858460185023327,0.006347518970009464,6.427778824286071,0.004975124378109453,0.0,0,0.9302053050315908,0.0047255096108094665,-0.7531121085726769,0.8009950248756219,0.0,0
whale,song,skip,geometric,0.0,11,0.5,4,3,40.0,1.0,1.0,0.05,0.8747846960615133,0,-1.4878178387620258,61.625,0.5205780877370204,211.87272727272727,45880,8,0.6317723485739157,0.010531731255849042,23.074301991197792,0.004975124378109453,0.0,0,0.907782972066517,0.0037833133376215648,-8.722057376761862,1.0,0.0,0,0.9381055535362941,0.004336653789527507,-14.601317178625827,1.0,0.0,0
whale,song,skip,geometric,0.0,12,0.5,4,3,40.0,1.0,1.0,0.05,0.9250292868343074,0,-1.502887177924654,61.75,0.6526196580109717,183.21818181818182,45804,8,0.5965462168951944,0.012819890606244028,25.622923005218375,0.004975124378109453,0.0,0,0.9138022410835726,0.004308340308773833,2.6058864774148045,0.014925373134328358,0.0,0,0.9313964483448259,0.005239568186934494,-1.21520730017329,0.8706467661691543,0.0,0
whale,song,skip,geometric,0.0,13,0.5,4,3,40.0,1.0,1.0,0.05,0.8704663289328247,0,-1.4183463066821966,46.375,0.6373412213224424,228.25454545454545,45658,8,0.6724786071741182,0.010512449287124295,18.833643459398463,0.004975124378109453,0.0,0,0.9170283503868205,0.004021009550201285,-11.579684373459143,1.0,0.0,0,0.9500143635805568,0.0038222280451580266,-20.81195410318414,1.0,0.0,0
whale,song,skip,geometric,0.0,14,0.5,4,3,40.0,1.0,1.0,0.05,0.9079884671820655,0,-1.437343527314399,63.5,0.5553812651868668,172.16363636363636,45823,8,0.6153389152560202,0.012524788130184658,23.365628933934754,0.004975124378109453,0.0,0,0.9043489168180215,0.00480744212840744,0.7570658713783884,0.23880597014925373,0.0,0,0.9306362035788567,0.004865216292001995,-4.655031767862439,1.0,0.0,0
