regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
finch,zero,zipf,1.0,23,0.3,1.0,1.0,0.05,0.8519133980998568,0,-0.6546496757356887,41.63333333333333,0.491484862402653,6.96,13281,30,0.16208796833153863,0.02780996694113275,24.804971225910432,0.004975124378109453,0.5266666666666666,0,0.5611227997912803,0.015466313188474134,18.8015459641203,0.004975124378109453,0.013333333333333334,0,0.609111390857358,0.02480191363918624,9.789648120493384,0.004975124378109453,0.012833333333333334,0
finch,zero,zipf,1.0,24,0.3,1.0,1.0,0.05,0.8093362101913038,0,-0.5855538494538493,44.0,0.48228211932919834,6.56,13118,30,0.11231878041033759,0.027105934050631476,25.714569676108542,0.004975124378109453,0.6551666666666667,0,0.5667263647808563,0.015523712899357694,15.628338850590676,0.004975124378109453,0.017166666666666667,0,0.625754060927707,0.022402990004019605,8.194537837612655,0.004975124378109453,0.004166666666666667,0
finch,zero,zipf,1.0,25,0.3,1.0,1.0,0.05,0.841639787815555,0,-0.6029027909063343,42.06666666666667,0.5181709164521184,6.46,13216,30,0.10916235086444552,0.026012223491049834,28.15897061637722,0.004975124378109453,0.6691666666666667,0,0.5288810552913524,0.01991563861841042,15.70417793357036,0.004975124378109453,0.024666666666666667,0,0.6014422739159576,0.025750729036136785,9.327794702919709,0.004975124378109453,0.019833333333333335,0
finch,zero,zipf,1.0,26,0.3,1.0,1.0,0.05,0.7616284143865611,0,-0.5156741426862731,42.06666666666667,0.4314657003167434,5.706666666666667,13118,30,0.15612569196034215,0.02912833435216603,20.78741321441859,0.004975124378109453,0.5568333333333333,0,0.48930443904515175,0.020464765071558495,13.30696806873584,0.004975124378109453,0.030333333333333334,0,0.568438416885406,0.02363381792497474,8.174303369622056,0.004975124378109453,0.019,0
finch,zero,zipf,1.0,27,0.3,1.0,1.0,0.05,0.8116899649373882,0,-0.6518852854287907,38.4,0.5365943556615383,6.51,13001,30,0.14501048812300213,0.028972651782732405,23.010647482800476,0.004975124378109453,0.5581666666666667,0,0.5702705474724397,0.016273710346820156,14.834933909962414,0.004975124378109453,0.009,0,0.608309622011844,0.023494290998502775,8.656585676005506,0.004975124378109453,0.006166666666666667,0
finch,zero,zipf,1.0,28,0.3,1.0,1.0,0.05,0.8516546131266393,0,-0.6924161957282673,42.233333333333334,0.5251509518271812,7.64,14280,30,0.29116413781344824,0.026369993718815602,21.254858127374828,0.004975124378109453,0.32016666666666665,0,0.6273498136775904,0.013092441937916486,17.132388328524794,0.004975124378109453,0.013833333333333333,0,0.6165482678692434,0.021961009591864134,10.705625543941084,0.004975124378109453,0.017333333333333333,0
finch,zero,zipf,1.0,29,0.3,1.0,1.0,0.05,0.764104156414343,0,-0.4935640659072055,40.9,0.4022507255411415,5.4,13441,30,0.27025429275651597,0.024872115460911937,19.855563328899088,0.004975124378109453,0.2796666666666667,0,0.47415147478696384,0.021106232432078292,13.73777544431354,0.004975124378109453,0.057666666666666665,0,0.5855197421708126,0.02331027270862285,7.661189402450412,0.004975124378109453,0.011666666666666667,0
finch,zero,uniform,1.0,0,0.3,1.0,1.0,0.05,0.7873108379248204,0,-0.5762460039496754,41.13333333333333,0.5588814161797848,5.983333333333333,14046,30,0.04679984801514951,0.020102275461039706,36.83717255515964,0.004975124378109453,0.8563333333333333,0,0.418689112169544,0.021395835866986283,17.228666739029283,0.004975124378109453,0.08283333333333333,0,0.4665455087138477,0.02506442489157849,12.797633721839277,0.004975124378109453,0.072,0
finch,zero,uniform,1.0,1,0.3,1.0,1.0,0.05,0.8611428618876057,0,-0.782852385796661,40.4,0.6712984314931729,8.113333333333333,13210,30,0.09432746435136646,0.023770793140596106,32.25872157486663,0.004975124378109453,0.7006666666666667,0,0.629429681349393,0.01319209801043406,17.564543589271636,0.004975124378109453,0.0028333333333333335,0,0.5983785892939296,0.024294627386211787,10.815735858653495,0.004975124378109453,0.0025,0
finch,zero,uniform,1.0,2,0.3,1.0,1.0,0.05,0.775302327415695,0,-0.4996204744619691,42.5,0.4746561127370658,5.576666666666667,13071,30,0.07592973837326894,0.02457742229335825,28.455896663802005,0.004975124378109453,0.761,0,0.4022341092095046,0.022272510109562535,16.750164950919313,0.004975124378109453,0.11583333333333333,0,0.43293111794383643,0.026747357942887195,12.800187973814582,0.004975124378109453,0.10283333333333333,0
