regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
finch,skip,uniform,1.0,21,0.3,1.0,1.0,0.05,0.7420046654751766,0,-0.48059691183848396,41.4,0.4994210001992543,5.24,13507,30,0.33242362919330204,0.0328230656085783,12.478451621984716,0.005,0.8661666666666666,1,0.41387547817232956,0.020190981291976374,16.251274891391297,0.004975124378109453,0.13033333333333333,0,0.44271907738809896,0.02484381075129547,12.04668603714394,0.004975124378109453,0.09166666666666666,0
finch,skip,uniform,1.0,22,0.3,1.0,1.0,0.05,0.7927354736684386,0,-0.5768666777847387,43.233333333333334,0.4855861612469204,6.453333333333333,13660,30,0.3266187813718329,0.029497020271934644,15.802161981089967,0.004975124378109453,0.7335,0,0.5051430209653088,0.018111704956467908,15.878817228657812,0.004975124378109453,0.056,0,0.5681932072079552,0.02074193431685978,10.825522009196964,0.004975124378109453,0.03666666666666667,0
finch,skip,uniform,1.0,23,0.3,1.0,1.0,0.05,0.7474089466613087,0,-0.5161974070389957,40.0,0.4911321825320748,5.226666666666667,13298,30,0.3298529448746572,0.02870456618459432,14.546675225865387,0.004975124378109453,0.784,0,0.4454766316828283,0.018991277940961275,15.898472757710461,0.004975124378109453,0.10366666666666667,0,0.4770293382264353,0.023187200969163043,11.66072648416921,0.004975124378109453,0.08716666666666667,0
finch,skip,uniform,1.0,24,0.3,1.0,1.0,0.05,0.7124844129282953,0,-0.46087991975738,41.3,0.4330693716291038,5.223333333333334,14090,30,0.3172630083992871,0.03303327820172989,11.964340993208214,0.004975124378109453,0.809,0,0.42733409763671504,0.021776208849877035,13.094580294365173,0.004975124378109453,0.14533333333333334,0,0.43498110805755436,0.02354100930106236,11.788080167752952,0.004975124378109453,0.10283333333333333,0
finch,skip,uniform,1.0,25,0.3,1.0,1.0,0.05,0.716093901794226,0,-0.4483734806173326,40.2,0.4241821038453627,4.77,13375,30,0.3292246274912351,0.02920109642288212,13.248450287635032,0.004975124378109453,0.8506666666666667,0,0.4175542031831656,0.02045276422060511,14.596545258674475,0.004975124378109453,0.11583333333333333,0,0.4504839873280113,0.02235173651075192,11.883189225071959,0.004975124378109453,0.1215,0
finch,skip,uniform,1.0,26,0.3,1.0,1.0,0.05,0.7961142644081843,0,-0.6429912703314563,40.36666666666667,0.5821943204991852,6.793333333333333,13861,30,0.32006283904004107,0.032034883623158504,14.860407516011653,0.004975124378109453,0.7636666666666667,0,0.5435087686109558,0.01881241628555817,13.427594412268435,0.004975124378109453,0.1,0,0.5536785973110144,0.022956712239762023,10.560556954547733,0.004975124378109453,0.09466666666666666,0
finch,skip,uniform,1.0,27,0.3,1.0,1.0,0.05,0.7934295298058905,1,-0.6176671018644913,41.9,0.5190577462222928,6.6,13399,30,0.3494041411397083,0.03186157647927612,13.93607717292306,0.004975124378109453,0.694,0,0.5348744658085728,0.019397387145473788,13.329375861720084,0.004975124378109453,0.08166666666666667,0,0.5677411105076178,0.021961055067867795,10.276756676799542,0.004975124378109453,0.05566666666666667,0
finch,skip,uniform,1.0,28,0.3,1.0,1.0,0.05,0.7609456532755282,0,-0.5472229214020032,41.766666666666666,0.5104771713413561,6.283333333333333,13351,30,0.32088397807057767,0.03451365026633011,12.750366067024036,0.004975124378109453,0.823,0,0.523018488585529,0.019295834379390246,12.330493722734666,0.004975124378109453,0.12633333333333333,0,0.5052164746892791,0.023244045637174325,11.001922065462653,0.004975124378109453,0.134,0
finch,skip,uniform,1.0,29,0.3,1.0,1.0,0.05,0.7630706621607038,0,-0.5518042901201667,39.733333333333334,0.5213599792326313,5.796666666666667,12562,30,0.3314402702479244,0.029967786140350297,14.403145760961243,0.004975124378109453,0.8391666666666666,0,0.5270899028501077,0.018344237333558742,12.864026725106504,0.004975124378109453,0.084,0,0.5176182148332813,0.025237201041701955,9.725818917947235,0.004975124378109453,0.06433333333333334,0
finch,skip,lognormal,1.0,0,0.3,1.0,1.0,0.05,0.8231412220951769,0,-0.6222202263923081,41.233333333333334,0.5361783188833897,6.453333333333333,14038,30,0.34348310018032835,0.030128575938714,15.920371506789582,0.004975124378109453,0.7275,0,0.5083503361487479,0.01832909970414216,17.17437795787046,0.004975124378109453,0.025333333333333333,0,0.5842060772170932,0.021558196107662787,11.083262425335999,0.004975124378109453,0.026166666666666668,0
finch,skip,lognormal,1.0,1,0.3,1.0,1.0,0.05,0.8027100971079589,0,-0.5848025098075441,39.266666666666666,0.49233924538636037,6.003333333333333,14039,30,0.34512210945802707,0.031907387559458905,14.341129833873863,0.004975124378109453,0.6986666666666667,0,0.5503708271936827,0.0189439948311681,13.32027759525718,0.004975124378109453,0.10633333333333334,0,0.6001145878730214,0.021118927007700697,9.59307777147315,0.004975124378109453,0.041166666666666664,0
finch,skip,lognormal,1.0,2,0.3,1.0,1.0,0.05,0.8023685519984528,0,-0.6021580005170719,40.03333333333333,0.4990146614688612,5.973333333333334,12990,30,0.34663280240014244,0.02681899850233446,16.993018943591085,0.004975124378109453,0.5271666666666667,0,0.5316217861633077,0.018216443439211544,14.862767627425727,0.004975124378109453,0.018666666666666668,0,0.5476259822434448,0.02187465613078241,11.64555768246019,0.004975124378109453,0.025833333333333333,0
finch,skip,lognormal,1.0,3,0.3,1.0,1.0,0.05,0.7766136404265898,0,-0.5784469450210626,36.3,0.4690547527142695,5.383333333333334,12442,30,0.3974584918393738,0.02615908717259856,14.49420410144808,0.004975124378109453,0.4086666666666667,0,0.5580414348081765,0.019355240139100182,11.292663074578346,0.004975124378109453,0.043166666666666666,0,0.5684624339291879,0.0256547947551749,8.113540119256463,0.004975124378109453,0.04533333333333334,0
finch,skip,lognormal,1.0,4,0.3,1.0,1.0,0.05,0.7899177842423862,0,-0.6385528316670146,36.43333333333333,0.5035045781518568,6.3566666666666665,14214,30,0.3563259649768865,0.02702672099610563,16.04307897091835,0.004975124378109453,0.6335,0,0.6123327483059493,0.017881357065546846,9.93129521911966,0.004975124378109453,0.126,0,0.6032895242769301,0.021881439822781252,8.529066710278972,0.004975124378109453,0.050333333333333334,0
finch,skip,lognormal,1.0,5,0.3,1.0,1.0,0.05,0.8618808652880631,0,-0.666612051699176,38.9,0.5091745303820483,6.453333333333333,12584,30,0.4985198623016805,0.03252924233832503,11.170287927618928,0.004975124378109453,0.458,0,0.6064035816227223,0.016316961284455346,15.657160620263644,0.004975124378109453,0.014166666666666666,0,0.6099517527575903,0.021987786833745245,11.457683960435274,0.004975124378109453,0.013,0
finch,skip,lognormal,1.0,6,0.3,1.0,1.0,0.05,0.7903232629906214,0,-0.577384825580493,40.766666666666666,0.3902494420601334,6.23,14041,30,0.48952752166988117,0.02607223075365573,11.537015921760512,0.004975124378109453,0.42633333333333334,0,0.5639975230115368,0.01843156222151268,12.279248891606434,0.004975124378109453,0.09916666666666667,0,0.5964194403438933,0.021980199274188247,8.82174998633579,0.004975124378109453,0.076,0
finch,skip,lognormal,1.0,7,0.3,1.0,1.0,0.05,0.8115451222251333,0,-0.6528717288999227,36.733333333333334,0.5246186845903632,5.95,13070,30,0.37264641580375013,0.02926891429373362,14.995387325157802,0.004975124378109453,0.634,0,0.566359481517846,0.017852404404117367,13.7340402534652,0.004975124378109453,0.05366666666666667,0,0.5787002094996181,0.02315119960740634,10.057574409709007,0.004975124378109453,0.018166666666666668,0
finch,skip,lognormal,1.0,8,0.3,1.0,1.0,0.05,0.8171833927383154,0,-0.7164915222457516,35.166666666666664,0.5559059403274199,6.9,13288,30,0.32539529306616666,0.02710539141008664,18.143552780025203,0.004975124378109453,0.667,0,0.5914230347160649,0.015371995246144476,14.686470715561438,0.004975124378109453,0.013166666666666667,0,0.5814376178693612,0.021464549805730336,10.983029087617657,0.004975124378109453,0.0465,0
finch,skip,lognormal,1.0,9,0.3,1.0,1.0,0.05,0.8181339029031528,0,-0.6965411068212289,38.53333333333333,0.5681015355893981,7.256666666666667,12735,30,0.3501767101267202,0.03136432669436302,14.92004586409746,0.004975124378109453,0.6463333333333333,0,0.6646019273491678,0.018811651963314455,8.16153604443647,0.004975124378109453,0.11783333333333333,0,0.6268651888850224,0.02152020876396155,8.887865174358126,0.004975124378109453,0.064,0
finch,skip,lognormal,1.0,10,0.3,1.0,1.0,0.05,0.8295220837460495,0,-0.6712382354549749,38.333333333333336,0.47484473290527945,6.656666666666666,13226,30,0.3154772224402211,0.023454534301594727,21.91665179516599,0.004975124378109453,0.5936666666666667,0,0.6383418067449551,0.017418926091405267,10.97543419140089,0.004975124378109453,0.041,0,0.6004077674841687,0.019966312214101053,11.475044254795867,0.004975124378109453,0.023166666666666665,0
finch,skip,lognormal,1.0,11,0.3,1.0,1.0,0.05,0.8136122182707212,0,-0.5657456905624262,40.06666666666667,0.430993346867657,5.74,13307,30,0.44982020739769324,0.02530345628160951,14.377166772170611,0.004975124378109453,0.3536666666666667,0,0.5613778554900981,0.019259494520614203,13.096624239574231,0.004975124378109453,0.08483333333333333,0,0.6054012216337388,0.02151726310564856,9.676462829620943,0.004975124378109453,0.023833333333333335,0
finch,skip,lognormal,1.0,12,0.3,1.0,1.0,0.05,0.7819755569767998,0,-0.5285104334812961,40.3,0.4329531497887288,5.616666666666666,14152,30,0.3800404621636204,0.03212442040772626,12.511824017734176,0.004975124378109453,0.6005,0,0.5390266483104379,0.019822685901701612,12.256104438677845,0.004975124378109453,0.08416666666666667,0,0.6031828132444769,0.0210165086863046,8.507252389110334,0.004975124378109453,0.043333333333333335,0
finch,skip,lognormal,1.0,13,0.3,1.0,1.0,0.05,0.836591225007957,0,-0.6241565888755561,40.46666666666667,0.4850068740434985,6.453333333333333,14045,30,0.346502466302847,0.030079673452168845,16.293021248532636,0.004975124378109453,0.6671666666666667,0,0.5594619848847384,0.01600144825727564,17.31900985882398,0.004975124378109453,0.007166666666666667,0,0.6367711427118161,0.020786495025670697,9.612976216017616,0.004975124378109453,0.010333333333333333,0
finch,skip,lognormal,1.0,14,0.3,1.0,1.0,0.05,0.8279992487020826,0,-0.6780079004683004,39.36666666666667,0.5426779642080495,6.756666666666667,13602,30,0.32017582908150544,0.021030103776350256,24.147451910896333,0.004975124378109453,0.5386666666666666,0,0.5670243046407596,0.01682244983256446,15.513492188048291,0.004975124378109453,0.020833333333333332,0,0.599505181313594,0.021992323345723742,10.38971934872528,0.004975124378109453,0.0085,0
finch,skip,lognormal,1.0,15,0.3,1.0,1.0,0.05,0.745727547424687,0,-0.5642872403707628,37.53333333333333,0.4831664538712975,5.596666666666667,14134,30,0.32092297311193646,0.024479307599491715,17.35361887121232,0.004975124378109453,0.6013333333333334,0,0.48912394799002323,0.020622423091219914,12.442941273177249,0.004975124378109453,0.10816666666666666,0,0.5542293097830695,0.021688982660524377,8.829286308119888,0.004975124378109453,0.043,0
finch,skip,lognormal,1.0,16,0.3,1.0,1.0,0.05,0.8321439179133635,0,-0.6631644612880645,39.0,0.5187531951525804,6.816666666666666,13521,30,0.3457905638752461,0.028168714745059793,17.26572754347671,0.004975124378109453,0.6346666666666667,0,0.6258205633935809,0.01635402918892857,12.616056394191858,0.004975124378109453,0.041,0,0.601421819595811,0.021054785107101313,10.95817872962926,0.004975124378109453,0.019,0
finch,skip,lognormal,1.0,17,0.3,1.0,1.0,0.05,0.7624359206685594,0,-0.49600616714537066,40.96666666666667,0.4287426231255654,5.633333333333334,13171,30,0.3432063619963726,0.027448685361959643,15.273210834832373,0.004975124378109453,0.5828333333333333,0,0.5285971090765863,0.01859341855619666,12.576429174937346,0.004975124378109453,0.07483333333333334,0,0.585991342063927,0.020803702668398833,8.481402633803961,0.004975124378109453,0.018333333333333333,0
finch,skip,lognormal,1.0,18,0.3,1.0,1.0,0.05,0.8432581241094014,0,-0.658872599508701,42.8,0.5454385142602354,7.03,13970,30,0.38991677761790355,0.030518041110807182,14.854863876926839,0.004975124378109453,0.5391666666666667,0,0.5787179088160344,0.015931797538927508,16.604542873896907,0.004975124378109453,0.004666666666666667,0,0.640521368784891,0.018259323123732754,11.103191172568774,0.004975124378109453,0.001,0
finch,skip,lognormal,1.0,19,0.3,1.0,1.0,0.05,0.8572902986782236,0,-0.6971952617575942,40.333333333333336,0.5215688683130018,7.1866666666666665,13112,30,0.4063719685607143,0.03126576913449103,14.422108990118396,0.004975124378109453,0.4995,0,0.6123612587099452,0.01435075777394892,17.067324515288014,0.004975124378109453,0.020166666666666666,0,0.6359841192662793,0.019949327867895075,11.093415320929061,0.004975124378109453,0.0023333333333333335,0
finch,skip,lognormal,1.0,20,0.3,1.0,1.0,0.05,0.8561378133653695,0,-0.6487248508266886,40.733333333333334,0.48329636453112473,6.57,13284,30,0.3582205724660966,0.0262973592541046,18.934115630699914,0.004975124378109453,0.5381666666666667,0,0.6111836739816873,0.016516262120844942,14.83108814763415,0.004975124378109453,0.016833333333333332,0,0.6928662773954625,0.016617123808938806,9.825499156603675,0.004975124378109453,0.0005,0
finch,skip,lognormal,1.0,21,0.3,1.0,1.0,0.05,0.8767383104383184,0,-0.7610688233693288,37.733333333333334,0.6100283138039229,7.27,12673,30,0.3444525555512113,0.02689921852209982,19.78814940106132,0.004975124378109453,0.49983333333333335,0,0.6128843167506262,0.015166774111328819,17.396843372949462,0.004975124378109453,0.014,0,0.6707133754978528,0.01692473957314857,12.1730047336934,0.004975124378109453,0.0095,0
finch,skip,lognormal,1.0,22,0.3,1.0,1.0,0.05,0.7963354968282469,0,-0.5766017776734578,41.13333333333333,0.4430954801705576,6.16,13907,30,0.31949424454154474,0.02405227335869622,19.82520509290228,0.004975124378109453,0.46216666666666667,0,0.5403193138280211,0.017222021467539567,14.865629071637759,0.004975124378109453,0.03,0,0.6324939138731724,0.020418302715501817,8.02425085169709,0.004975124378109453,0.017666666666666667,0
finch,skip,lognormal,1.0,23,0.3,1.0,1.0,0.05,0.7790338717633901,0,-0.5736253161298805,37.63333333333333,0.43956306140867774,5.63,13755,30,0.34888172950810753,0.029440253809277114,14.61102017129127,0.004975124378109453,0.6418333333333334,0,0.5149392729741372,0.01875057842712833,14.084610766308998,0.004975124378109453,0.0885,0,0.5715138481896581,0.023586085992029895,8.798408673819651,0.004975124378109453,0.045,0
finch,skip,lognormal,1.0,24,0.3,1.0,1.0,0.05,0.7698454854202897,0,-0.4883411991291841,41.06666666666667,0.46961569416385,5.32,14242,30,0.31797305501261736,0.02192310795256238,20.611695722405884,0.004975124378109453,0.6655,0,0.45451661453633385,0.02005368710125305,15.724234116740188,0.004975124378109453,0.091,0,0.5479438875108652,0.023953604804179348,9.263808087487018,0.004975124378109453,0.022333333333333334,0
finch,skip,lognormal,1.0,25,0.3,1.0,1.0,0.05,0.850625639610647,0,-0.7264901835633341,39.733333333333334,0.5931702491589331,7.193333333333333,13926,30,0.3374612433299232,0.030148245782438046,17.021368340431014,0.004975124378109453,0.729,0,0.5931161925340723,0.01579546474875173,16.30274583069326,0.004975124378109453,0.0018333333333333333,0,0.6700088726012033,0.01883159670054784,9.591155220746057,0.004975124378109453,0.0026666666666666666,0
finch,skip,lognormal,1.0,26,0.3,1.0,1.0,0.05,0.8609757431821055,0,-0.690367367413946,38.9,0.5290467545972123,6.556666666666667,14127,30,0.32476590733969074,0.0254266592966775,21.088489430952546,0.004975124378109453,0.5535,0,0.6032498171907247,0.014102963473759597,18.27459359665176,0.004975124378109453,0.0018333333333333333,0,0.6925300678295724,0.01913542847172915,8.802817015641756,0.004975124378109453,0.0036666666666666666,0
finch,skip,lognormal,1.0,27,0.3,1.0,1.0,0.05,0.7883451111392379,0,-0.6190082476717123,37.93333333333333,0.48178265654435165,6.283333333333333,14605,30,0.3768964001871449,0.023082182091214667,17.825381903935977,0.004975124378109453,0.37483333333333335,0,0.5746727338050561,0.01909794239658912,11.188240748508255,0.004975124378109453,0.077,0,0.6147010187716748,0.020808662469615425,8.344798356026786,0.004975124378109453,0.015666666666666666,0
finch,skip,lognormal,1.0,28,0.3,1.0,1.0,0.05,0.8221207784111487,0,-0.6261850729707096,41.0,0.45863725487805446,6.493333333333333,12880,30,0.39405818035313145,0.025637943409360733,16.696448354813292,0.004975124378109453,0.3725,0,0.6016398338339611,0.015502396038843255,14.222378529405656,0.004975124378109453,0.012333333333333333,0,0.6772000480583852,0.01791917944750786,8.08746465078336,0.004975124378109453,0.0033333333333333335,0
finch,skip,lognormal,1.0,29,0.3,1.0,1.0,0.05,0.7589830545938016,0,-0.5253906449993434,39.4,0.4437261004028402,5.726666666666667,12943,30,0.5970103161271798,0.029115884060785184,5.563036936418332,0.004975124378109453,0.42633333333333334,0,0.5342611359821495,0.01842877183477039,12.194080030209019,0.004975124378109453,0.0795,0,0.5911760777194816,0.020070157271084146,8.36101952803758,0.004975124378109453,0.015833333333333335,0
finch,skip,geometric,1.0,0,0.3,1.0,1.0,0.05,0.8054550739935269,0,-0.6436797372455938,39.333333333333336,0.5201908543307049,6.403333333333333,12642,30,0.3585279522455142,0.02500814568410021,17.871261923756386,0.004975124378109453,0.4728333333333333,0,0.6059153205804403,0.014431937568756915,13.826262236961286,0.004975124378109453,0.009166666666666667,0,0.5852089893487328,0.0192502749131724,11.441191652493552,0.004975124378109453,0.017833333333333333,0
finch,skip,geometric,1.0,1,0.3,1.0,1.0,0.05,0.7840111256518149,0,-0.6066216696956158,39.96666666666667,0.5023697101709754,6.246666666666667,12193,30,0.36721093750256373,0.024488086161915418,17.020529305286047,0.004975124378109453,0.5448333333333333,0,0.5815950927113108,0.015115203000860137,13.39155239456496,0.004975124378109453,0.0235,0,0.6236228664040986,0.020525134597906017,7.814236661038956,0.004975124378109453,0.013833333333333333,0
finch,skip,geometric,1.0,2,0.3,1.0,1.0,0.05,0.8103640636901108,0,-0.6684767670081923,39.233333333333334,0.5200693566783605,7.016666666666667,13237,30,0.32523471530849607,0.02479240782008446,19.567657643506852,0.004975124378109453,0.6308333333333334,0,0.6263270311624877,0.016231608842498548,11.33818799562041,0.004975124378109453,0.044833333333333336,0,0.6296033557673993,0.020145791181384636,8.972628887851286,0.004975124378109453,0.049666666666666665,0
finch,skip,geometric,1.0,3,0.3,1.0,1.0,0.05,0.835136645465273,0,-0.6363049240974004,41.3,0.5032739319276582,6.693333333333333,14933,30,0.3805779076751659,0.02621261248261121,17.34122221093567,0.004975124378109453,0.43083333333333335,0,0.5428101427570041,0.015657293037738117,18.670309229295675,0.004975124378109453,0.017666666666666667,0,0.5891554556573741,0.020465987948705747,12.019023485423997,0.004975124378109453,0.016,0
finch,skip,geometric,1.0,4,0.3,1.0,1.0,0.05,0.7332381582921049,1,-0.5569988904934156,37.53333333333333,0.43646309825531565,5.4,14597,30,0.33995963114130967,0.02549540185677114,15.425468849644636,0.004975124378109453,0.5225,0,0.5198173740490626,0.020577715778787208,10.371451648829254,0.004975124378109453,0.1405,0,0.5646528802196455,0.022171482259473026,7.603699026501908,0.004975124378109453,0.0285,0
finch,skip,geometric,1.0,5,0.3,1.0,1.0,0.05,0.7732025010621856,0,-0.6221774699853342,37.8,0.4246422667738039,6.806666666666667,13047,30,0.4527778137585143,0.023870451059714092,13.423486908651201,0.004975124378109453,0.2843333333333333,0,0.620872554302878,0.02185903599268621,6.968740378591053,0.004975124378109453,0.1225,0,0.6645741933854484,0.017677722481599614,6.144926632364897,0.004975124378109453,0.024333333333333332,0
finch,skip,geometric,1.0,6,0.3,1.0,1.0,0.05,0.8191500419073674,0,-0.595002645008585,41.833333333333336,0.4708335657271789,6.306666666666667,13440,30,0.3502993571303209,0.023813996407278513,19.688030381735796,0.004975124378109453,0.4235,0,0.5769501908435166,0.01743190670142951,13.894053887059245,0.004975124378109453,0.008,0,0.5960645024673268,0.02141053105266854,10.419430461171862,0.004975124378109453,0.007833333333333333,0
finch,skip,geometric,1.0,7,0.3,1.0,1.0,0.05,0.7564870983928529,0,-0.5466023011488562,40.96666666666667,0.4010857469646808,5.886666666666667,13819,30,0.38285061461363057,0.0235098748445974,15.892746611753422,0.004975124378109453,0.38566666666666666,0,0.5276135572522876,0.017901697745397297,12.785018739321016,0.004975124378109453,0.034333333333333334,0,0.5983726742924665,0.020496064307538225,7.714379781792235,0.004975124378109453,0.019166666666666665,0
finch,skip,geometric,1.0,8,0.3,1.0,1.0,0.05,0.8145430877495149,0,-0.5947208150240043,41.96666666666667,0.4772489879777671,6.453333333333333,12782,30,0.4570107650542313,0.030619063718138596,11.67678822535266,0.004975124378109453,0.4995,0,0.5845705428584325,0.01676223381176032,13.719683633677425,0.004975124378109453,0.0285,0,0.6254267992123355,0.02084179414444033,9.0738967685096,0.004975124378109453,0.025,0
finch,skip,geometric,1.0,9,0.3,1.0,1.0,0.05,0.7874448248930146,0,-0.6046830433300612,40.53333333333333,0.48731200609123837,6.363333333333333,12848,30,0.334309794049921,0.02514977734639125,18.017456958047944,0.004975124378109453,0.5903333333333334,0,0.5774960539546445,0.01773546007341578,11.837796711745227,0.004975124378109453,0.043333333333333335,0,0.6065481010305201,0.021006434907821885,8.611490938671196,0.004975124378109453,0.029333333333333333,0
finch,skip,geometric,1.0,10,0.3,1.0,1.0,0.05,0.8104055098334578,0,-0.6036797272466141,41.13333333333333,0.4677916524489438,6.383333333333334,14166,30,0.37557022298948456,0.02449169049640672,17.75440069797427,0.004975124378109453,0.38766666666666666,0,0.5793073469898473,0.015914009022655776,14.521681024222781,0.004975124378109453,0.0245,0,0.6184567530551843,0.02141149487175986,8.964752714741062,0.004975124378109453,0.01,0
finch,skip,geometric,1.0,11,0.3,1.0,1.0,0.05,0.8234254564583732,0,-0.6325986272028442,40.7,0.4771670131363114,6.583333333333333,14013,30,0.4084749831818424,0.02660524363845407,15.596567312647318,0.004975124378109453,0.427,0,0.5977337254828401,0.0159271899464907,14.170216575163067,0.004975124378109453,0.012,0,0.6156446068917028,0.02259048540638315,9.197715136654834,0.004975124378109453,0.018166666666666668,0
finch,skip,geometric,1.0,12,0.3,1.0,1.0,0.05,0.8087481566465808,0,-0.6807036327293521,38.7,0.5114907450970896,6.683333333333334,13634,30,0.3883934261152467,0.02559629754216118,16.42248179991434,0.004975124378109453,0.3566666666666667,0,0.6253840833221068,0.014561090183402724,12.592743470092593,0.004975124378109453,0.018,0,0.6500449354753113,0.021761793045269075,7.292745631811392,0.004975124378109453,0.011,0
finch,skip,geometric,1.0,13,0.3,1.0,1.0,0.05,0.8542304156857693,0,-0.7171044105791189,40.06666666666667,0.5400402218377586,7.293333333333333,13825,30,0.4229690309190803,0.025493626242299384,16.916439453055684,0.004975124378109453,0.42966666666666664,0,0.6074915168057151,0.013921175392636726,17.723999010210076,0.004975124378109453,0.009166666666666667,0,0.6887009551033709,0.017698311694227316,9.352839041499612,0.004975124378109453,0.0018333333333333333,0
finch,skip,geometric,1.0,14,0.3,1.0,1.0,0.05,0.8269038123504697,0,-0.6855426913153931,39.7,0.5412813426656002,7.033333333333333,13192,30,0.37004288392195095,0.028055754961646723,16.284036164881854,0.004975124378109453,0.6001666666666666,0,0.5966453615865229,0.014566243535562885,15.807675479390431,0.004975124378109453,0.02,0,0.6149468010291261,0.021539633956374007,9.840325594698479,0.004975124378109453,0.020833333333333332,0
finch,skip,geometric,1.0,15,0.3,1.0,1.0,0.05,0.8243259196702225,0,-0.6596610257538712,39.0,0.5263505946755284,6.6,12433,30,0.3341915189530312,0.027444501177633435,17.859111285893523,0.004975124378109453,0.661,0,0.586410829168748,0.01611345239113344,14.764997886634728,0.004975124378109453,0.013,0,0.6075703635641819,0.021499487563114525,10.081894066997021,0.004975124378109453,0.011333333333333334,0
finch,skip,geometric,1.0,16,0.3,1.0,1.0,0.05,0.7604592196441476,0,-0.5686660548688548,39.333333333333336,0.47145485463395675,6.053333333333334,14573,30,0.3305244076381493,0.02555376001602162,16.82471823075896,0.004975124378109453,0.5058333333333334,0,0.5280261132001611,0.0195345573872349,11.898560168856081,0.004975124378109453,0.12833333333333333,0,0.5633242719890493,0.02283475310799743,8.633110536503047,0.004975124378109453,0.06233333333333333,0
finch,skip,geometric,1.0,17,0.3,1.0,1.0,0.05,0.7478052257809068,0,-0.4983955811256715,39.06666666666667,0.40317888903670973,4.996666666666667,13014,30,0.3268059450666658,0.02326439771774824,18.096289696468855,0.004975124378109453,0.6128333333333333,0,0.5042065465792149,0.021380739173105453,11.393370324077074,0.004975124378109453,0.0695,0,0.5350618280780328,0.022935043557478108,9.275909904845493,0.004975124378109453,0.025,0
finch,skip,geometric,1.0,18,0.3,1.0,1.0,0.05,0.774210516112653,0,-0.5170478342076429,38.53333333333333,0.41726413881192004,5.22,13180,30,0.37664811831362444,0.02702965015534095,14.708381185631877,0.004975124378109453,0.5225,0,0.4932380967131579,0.018743415779518796,14.990459727544314,0.004975124378109453,0.0635,0,0.5285075644078312,0.02442561129654504,10.05923449455597,0.004975124378109453,0.030166666666666668,0
finch,skip,geometric,1.0,19,0.3,1.0,1.0,0.05,0.7966375218875869,0,-0.5660510776958148,39.6,0.46512333486597857,5.703333333333333,14358,30,0.32429842309826773,0.028125806287110477,16.793797623706993,0.004975124378109453,0.6113333333333333,0,0.5106735845876864,0.020161315091284875,14.183793864890985,0.004975124378109453,0.09016666666666667,0,0.5459765094131288,0.019948918708125648,12.565142810089156,0.004975124378109453,0.0425,0
finch,skip,geometric,1.0,20,0.3,1.0,1.0,0.05,0.8401326664406137,0,-0.6638261820025619,39.166666666666664,0.5447413626536388,6.553333333333334,12950,30,0.3878954736202985,0.024260229516169976,18.641092926136132,0.004975124378109453,0.5321666666666667,0,0.6060880839100752,0.013525892057294604,17.303448936243484,0.004975124378109453,0.0031666666666666666,0,0.6552647743749559,0.019438015525447282,9.510636094699993,0.004975124378109453,0.0008333333333333334,0
finch,skip,geometric,1.0,21,0.3,1.0,1.0,0.05,0.8086575679276063,0,-0.5837747956884285,40.46666666666667,0.48028775638386395,5.916666666666667,13077,30,0.3517366440830483,0.023740761231815514,19.246262551692247,0.004975124378109453,0.5391666666666667,0,0.5521298763031723,0.01738062828074868,14.759402679854329,0.004975124378109453,0.020666666666666667,0,0.5904851696755008,0.020860152108900118,10.45881147525386,0.004975124378109453,0.024666666666666667,0
finch,skip,geometric,1.0,22,0.3,1.0,1.0,0.05,0.7227674681205247,0,-0.4996975641383604,37.63333333333333,0.4332918523270024,5.373333333333333,13623,30,0.3237955636681951,0.023660825672249145,16.862129410820526,0.004975124378109453,0.5601666666666667,0,0.5294908679413608,0.02238671806743666,8.63353885089127,0.004975124378109453,0.1845,0,0.5548047879059023,0.024301687434254274,6.911564502219374,0.004975124378109453,0.093,0
finch,skip,geometric,1.0,23,0.3,1.0,1.0,0.05,0.8200989369901381,0,-0.7481397209817224,38.2,0.5651477164282996,7.46,14546,30,0.3289600436545399,0.028550529671430874,17.202444192377175,0.004975124378109453,0.6003333333333334,0,0.6247643704501535,0.015411700060368476,12.674433435302294,0.004975124378109453,0.005833333333333334,0,0.6121985959294762,0.018843420169640263,11.033047036525902,0.004975124378109453,0.004833333333333334,0
finch,skip,geometric,1.0,24,0.3,1.0,1.0,0.05,0.7728926386433708,2,-0.5521685610915504,37.733333333333334,0.4527172018406505,5.44,13712,30,0.3617572941058208,0.026671649319133357,15.414695192569702,0.004975124378109453,0.6145,0,0.5131860757630445,0.021895462305395366,11.861204813032456,0.004975124378109453,0.1645,0,0.5711432671648775,0.021835980369691727,9.239309069837816,0.004975124378109453,0.09183333333333334,0
