regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,uniform,1.0,3,0.25,1.0,1.0,0.05,0.6902719772545615,0,-0.44815174915870615,424.125,0.6332276309835142,114.83636363636364,45717,8,0.16889694082602486,0.030810309409840943,16.92209674019071,0.012987012987012988,0.94375,124,0.3672985592062499,0.031549220781367494,10.237128209488297,0.004975124378109453,0.213125,0,0.3311157544605088,0.023688749254178097,15.16146838063671,0.004975124378109453,0.083125,0
whale,skip,uniform,1.0,4,0.25,1.0,1.0,0.05,0.7401664302482561,0,-0.46866619426095885,430.375,0.654883952173272,115.23636363636363,45697,8,0.18047525357406133,0.034483342701920085,16.23076920100992,0.02040816326530612,0.96625,152,0.3718076286943963,0.025173874042551878,14.632583007733173,0.004975124378109453,0.16875,0,0.33637692227396776,0.025161875703770428,16.047671196220946,0.004975124378109453,0.058125,0
whale,skip,uniform,1.0,5,0.25,1.0,1.0,0.05,0.7454556926496,0,-0.45235964847508947,423.875,0.6303119842228228,107.96363636363637,45839,8,0.18582815584608506,0.03691753838237084,15.158852982211641,0.015625,0.955,137,0.3382496604694347,0.026957992308041797,15.105206186244525,0.004975124378109453,0.149375,0,0.3201054110282399,0.022956532773286374,18.5285071496652,0.004975124378109453,0.04875,0
whale,skip,uniform,1.0,6,0.25,1.0,1.0,0.05,0.7222268956951476,0,-0.4521532826290052,428.875,0.6385680982348305,109.98181818181818,45872,8,0.15839548469937842,0.04815718090983699,11.708148200190768,0.012195121951219513,0.939375,119,0.3510833329273029,0.026488748808945948,14.011366314232998,0.004975124378109453,0.15625,0,0.31978963092470514,0.022702591671147933,17.72649002368696,0.004975124378109453,0.043125,0
whale,skip,uniform,1.0,7,0.25,1.0,1.0,0.05,0.7061269871983734,0,-0.45318349102293976,438.25,0.6495497858555952,118.41818181818182,45878,8,0.17800628501772792,0.03588416345044305,14.717375337730635,0.022727272727272728,0.97125,157,0.3557015259605869,0.02713396247080014,12.914643838506532,0.004975124378109453,0.143125,0,0.34174532754231707,0.022774316155559582,15.999675123817267,0.004975124378109453,0.078125,0
whale,skip,uniform,1.0,8,0.25,1.0,1.0,0.05,0.7218827310301421,0,-0.44707071032060075,417.25,0.6430129725986725,109.6,45537,8,0.1818062834143574,0.04356103171898398,12.398155560223298,0.020833333333333332,0.965,153,0.336033166299152,0.023438291772798235,16.46235862541806,0.004975124378109453,0.1625,0,0.31844004461387276,0.025119944610971414,16.060651910835077,0.004975124378109453,0.066875,0
whale,skip,uniform,1.0,9,0.25,1.0,1.0,0.05,0.7397017524648135,0,-0.4736510751770456,437.0,0.6457660788724261,115.49090909090908,45714,8,0.17942648636125585,0.02576220699648963,21.74795296769027,0.017241379310344827,0.9625,143,0.3713209077648798,0.0264485518209772,13.928204734739351,0.004975124378109453,0.120625,0,0.33741007026551095,0.021631571271187686,18.597432297261623,0.004975124378109453,0.048125,0
whale,skip,uniform,1.0,10,0.25,1.0,1.0,0.05,0.7039082337210097,0,-0.4474323072596118,422.375,0.6406908155632258,110.7090909090909,45676,8,0.18466946113683513,0.03466684242573802,14.977965578966934,0.02564102564102564,0.974375,162,0.3500952473757862,0.027861297760095813,12.699084923889304,0.004975124378109453,0.196875,0,0.32389259721786035,0.026079680873578096,14.57133000765173,0.004975124378109453,0.1025,0
whale,skip,uniform,1.0,11,0.25,1.0,1.0,0.05,0.7176282114274551,0,-0.4653209823007056,420.625,0.6492151806875424,116.49090909090908,46009,8,0.16831635323599317,0.03548785929741426,15.47886711305481,0.013888888888888888,0.949375,129,0.3964981482813371,0.04026118210899917,7.9761707511896205,0.004975124378109453,0.231875,0,0.34346276013963517,0.023208476657192605,16.12193065553319,0.004975124378109453,0.085,0
whale,skip,uniform,1.0,12,0.25,1.0,1.0,0.05,0.7182587331565653,0,-0.4610654191206933,423.625,0.6403381441056396,116.23636363636363,45806,8,0.17085581478332573,0.027525275232586226,19.88728227956784,0.014285714285714285,0.95125,131,0.37118439802672193,0.026262085395451586,13.215794934165977,0.004975124378109453,0.165625,0,0.32347687551582444,0.023012063545085653,17.15543053613063,0.004975124378109453,0.0475,0
whale,skip,uniform,1.0,13,0.25,1.0,1.0,0.05,0.708299240982033,0,-0.46759279134806564,428.125,0.6498100254134157,117.96363636363637,45655,8,0.17605575553285444,0.03839973224283383,13.860604081386688,0.0196078431372549,0.96375,150,0.37031313728569926,0.023681123781371705,14.272384487184006,0.004975124378109453,0.1425,0,0.3469082755184968,0.02277073191852046,15.870854162996872,0.004975124378109453,0.06,0
whale,skip,uniform,1.0,14,0.25,1.0,1.0,0.05,0.7442050948847571,0,-0.4693447666605454,428.0,0.649298297299901,114.69090909090909,45874,8,0.17907576387952578,0.027463726863238863,20.57729942550791,0.013888888888888888,0.945,129,0.34012611826778216,0.021617768464262832,18.691983739439777,0.004975124378109453,0.12125,0,0.32885788348075634,0.023122711410731713,17.962738193896662,0.004975124378109453,0.04375,0
whale,skip,uniform,1.0,15,0.25,1.0,1.0,0.05,0.672110459413928,0,-0.4146414023945159,422.125,0.6280502269394866,108.16363636363636,45791,8,0.1793832742805639,0.028842040218547818,17.08364531079531,0.016129032258064516,0.958125,139,0.33171086284527346,0.024795699166132397,13.728170933513937,0.004975124378109453,0.19,0,0.3216136348727712,0.021850584539519338,16.040615476773276,0.004975124378109453,0.07,0
whale,skip,uniform,1.0,16,0.25,1.0,1.0,0.05,0.754897062548521,0,-0.48304300254403276,433.625,0.6534456794116594,117.30909090909091,45460,8,0.16738963821243102,0.02882315345359616,20.3831765071073,0.014084507042253521,0.941875,130,0.3729190260378016,0.02292127489282655,16.664781444171037,0.004975124378109453,0.110625,0,0.3685276434493672,0.019838491772455582,19.475745612658006,0.004975124378109453,0.069375,0
whale,skip,uniform,1.0,17,0.25,1.0,1.0,0.05,0.7395520746628472,0,-0.4727614691317798,436.125,0.6493753269066573,116.6,45751,8,0.18390399283653855,0.030650240112032323,18.128669785140726,0.014084507042253521,0.94375,130,0.36191531337930527,0.021788412028624405,17.332000183740963,0.004975124378109453,0.11125,0,0.3459611706444262,0.023691798907273798,16.612959849899017,0.004975124378109453,0.045,0
whale,skip,uniform,1.0,18,0.25,1.0,1.0,0.05,0.6990729596752429,0,-0.4607485146390813,428.375,0.6474720735446663,116.8,45806,8,0.18314716344897716,0.036362851859381234,14.188265491975217,0.014285714285714285,0.9475,131,0.3596903366760327,0.0209156798308761,16.226229591553007,0.004975124378109453,0.134375,0,0.3337070208631577,0.023941159599647287,15.260995913392096,0.004975124378109453,0.06,0
whale,skip,uniform,1.0,19,0.25,1.0,1.0,0.05,0.7514752087834866,0,-0.4832121967859921,419.875,0.6555485120578931,115.21818181818182,45623,8,0.19062105176327268,0.04349680238217717,12.894146840780738,0.01818181818181818,0.964375,146,0.3506427803174356,0.023715739984631386,16.901535803892443,0.004975124378109453,0.160625,0,0.33282539386592475,0.022872961895575257,18.3032620274049,0.004975124378109453,0.074375,0
whale,skip,uniform,1.0,20,0.25,1.0,1.0,0.05,0.7298813533091302,0,-0.4700891575005221,424.25,0.6517454404794814,116.21818181818182,45746,8,0.1864803737141816,0.04584066429310906,11.854125326814573,0.013513513513513514,0.9425,127,0.3546505120555864,0.022244234514515397,16.868678533697718,0.004975124378109453,0.1275,0,0.3542157850774721,0.024140832431137065,15.561417333195239,0.004975124378109453,0.06875,0
whale,skip,uniform,1.0,21,0.25,1.0,1.0,0.05,0.7182317853144016,0,-0.45425323740487933,426.125,0.6557872775327965,117.92727272727272,45730,8,0.1881161991270177,0.03338055503792988,15.880969791695213,0.025,0.9725,161,0.3575901462525188,0.022755294576294806,15.848691294797787,0.004975124378109453,0.136875,0,0.3381864444822061,0.022238380532643483,17.08961406943869,0.004975124378109453,0.060625,0
whale,skip,uniform,1.0,22,0.25,1.0,1.0,0.05,0.7219035234160848,0,-0.4664567784133446,425.5,0.6577169796170977,111.30909090909091,45844,8,0.19619329028937735,0.03592140160991673,14.635014491794662,0.02702702702702703,0.97625,164,0.33967550474632574,0.02513883568370089,15.204682646363842,0.004975124378109453,0.1775,0,0.323852187599387,0.02146182513940421,18.54694711335943,0.004975124378109453,0.060625,0
whale,skip,uniform,1.0,23,0.25,1.0,1.0,0.05,0.7164497571957329,0,-0.4521288724327885,428.25,0.6379988890622432,115.14545454545454,45796,8,0.18341360163259698,0.04318660530250022,12.342626882328178,0.014285714285714285,0.9525,131,0.3807971042056775,0.027810508988180195,12.069273997563723,0.004975124378109453,0.188125,0,0.3248998329639183,0.025297803022744567,15.477625621473244,0.004975124378109453,0.088125,0
whale,skip,uniform,1.0,24,0.25,1.0,1.0,0.05,0.7043670988568729,0,-0.4582592713840194,427.625,0.6490711101636519,111.98181818181818,45907,8,0.17836940170180743,0.03414500324271905,15.404822000338429,0.01694915254237288,0.9575,142,0.3555581545734021,0.021096897627204066,16.533660562190338,0.004975124378109453,0.143125,0,0.34208187624279046,0.023277247070470297,15.563920489278148,0.004975124378109453,0.07125,0
whale,skip,uniform,1.0,25,0.25,1.0,1.0,0.05,0.7279918924537159,0,-0.46880210748483775,432.125,0.6468846082462163,117.05454545454545,45688,8,0.16561502491403937,0.0309304054771966,18.182007602657784,0.010752688172043012,0.93,108,0.3669051049344351,0.021997886620197266,16.41461262863999,0.004975124378109453,0.101875,0,0.34979825599882747,0.020477522992394578,18.468719903054232,0.004975124378109453,0.04375,0
whale,skip,uniform,1.0,26,0.25,1.0,1.0,0.05,0.7197003952824579,0,-0.46794481365306284,428.625,0.6479103633061898,115.67272727272727,45808,8,0.1702476068088733,0.020823224219638333,26.386537583137436,0.023255813953488372,0.9675,158,0.3585228355482603,0.02416592082274105,14.945739596825781,0.004975124378109453,0.161875,0,0.353813325027769,0.021052734876293503,17.379550562178842,0.004975124378109453,0.105625,0
whale,skip,uniform,1.0,27,0.25,1.0,1.0,0.05,0.7296650767775995,0,-0.4510207496557013,435.5,0.6354974836230981,113.2,45930,8,0.16586529488136836,0.028007604428979573,20.130239390015998,0.011494252873563218,0.935625,114,0.3463301925206488,0.022596544934174935,16.964314030026618,0.004975124378109453,0.139375,0,0.34314539134773936,0.02316024444220553,16.68892944521324,0.004975124378109453,0.038125,0
whale,skip,uniform,1.0,28,0.25,1.0,1.0,0.05,0.7316257423683812,0,-0.466336010799932,432.875,0.658413208177596,114.83636363636364,45887,8,0.1744334097227131,0.023914179180941443,23.299663702851486,0.025,0.971875,161,0.3654631930866907,0.02374070261227504,15.42340828162211,0.004975124378109453,0.13375,0,0.3331295311162549,0.020353075796875262,19.579164114020845,0.004975124378109453,0.0575,0
whale,skip,uniform,1.0,29,0.25,1.0,1.0,0.05,0.6938146657841553,0,-0.42491259415782995,434.875,0.6293166106275837,113.05454545454545,45802,8,0.17016294996262532,0.029494285757308582,17.754344693421533,0.01282051282051282,0.943125,123,0.356125111097001,0.02553451037898792,13.224829835195722,0.004975124378109453,0.186875,0,0.3314477018613867,0.022230688029504644,16.300303591226413,0.004975124378109453,0.066875,0
whale,skip,uniform,5.0,0,0.25,1.0,1.0,0.05,0.7112752402364098,0,-0.4562054083548496,192.875,0.2408778526552946,42.38181818181818,45861,8,0.16433628734883107,0.042077631987814355,12.998330159025386,0.005405405405405406,0.7725,16,0.5554734948067491,0.02195976068206618,7.094874469961725,0.004975124378109453,0.0,0,0.39079342898884256,0.026547497383307535,12.072015927538198,0.004975124378109453,0.005,0
whale,skip,uniform,5.0,1,0.25,1.0,1.0,0.05,0.722327719773188,0,-0.45747819618646046,191.0,0.24531191883417397,42.163636363636364,46025,8,0.15998171729634963,0.03904864675178297,14.401164937967062,0.0053475935828877,0.7675,14,0.5453164682571174,0.02634418133622438,6.7191782981190045,0.004975124378109453,0.00375,0,0.3644336070448141,0.027272254746068186,13.12301150237573,0.004975124378109453,0.00625,0
whale,skip,uniform,5.0,2,0.25,1.0,1.0,0.05,0.721882199167162,0,-0.4824347437881499,196.375,0.24909635804418764,45.29090909090909,45582,8,0.16334465637508663,0.03364339707743059,16.60169873769275,0.005747126436781609,0.790625,27,0.5466765027786749,0.023688848709445844,7.396125431736347,0.004975124378109453,0.0,0,0.3869919903746781,0.02683841819464494,12.478015893623137,0.004975124378109453,0.00125,0
whale,skip,uniform,5.0,3,0.25,1.0,1.0,0.05,0.6444093894310418,0,-0.3672947630563088,196.5,0.24408196682417405,44.6,45619,8,0.16733006915415208,0.033970668840283956,14.043860087651481,0.007633587786259542,0.891875,70,0.4934832873893953,0.024316242487944346,6.206801980876508,0.004975124378109453,0.10875,0,0.34158059031716415,0.026414448235098732,11.464513527543147,0.004975124378109453,0.025,0
whale,skip,uniform,5.0,4,0.25,1.0,1.0,0.05,0.7332560533251262,0,-0.4962839120854372,192.5,0.25512583635443903,47.81818181818182,45767,8,0.15707891727701967,0.038846835825195186,14.832022320706258,0.006944444444444444,0.85125,57,0.5808385648058437,0.02568631997123606,5.9338001196731165,0.004975124378109453,0.019375,0,0.3724872609324297,0.02525654696305539,14.284169285707172,0.004975124378109453,0.016875,0
whale,skip,uniform,5.0,5,0.25,1.0,1.0,0.05,0.7722472310198704,0,-0.5329386816107899,193.625,0.2521129508553197,47.345454545454544,45568,8,0.1651411840434306,0.037511083848535506,16.184710882464735,0.006535947712418301,0.83375,48,0.6023036824290748,0.023451524765363534,7.246588453889861,0.004975124378109453,0.0,0,0.4054893240435582,0.02340620942172463,15.669256835577286,0.004975124378109453,0.000625,0
whale,skip,uniform,5.0,6,0.25,1.0,1.0,0.05,0.7073860835033563,0,-0.43845276953514767,195.625,0.23300749598527862,44.74545454545454,45883,8,0.16568109507729115,0.03549332163948628,15.262166610617221,0.0058823529411764705,0.81375,31,0.5189363107920373,0.029627915292004044,6.360547843275955,0.004975124378109453,0.031875,0,0.35463970491377705,0.025675434600302062,13.738672161967195,0.004975124378109453,0.01125,0
whale,skip,uniform,5.0,7,0.25,1.0,1.0,0.05,0.6855777170544693,0,-0.4241605356416907,196.375,0.2459570410220747,42.96363636363636,45015,8,0.16730223249939744,0.04382687746106006,11.82551700187988,0.005988023952095809,0.829375,34,0.5350669254247133,0.025907327747951334,5.809583801697105,0.004975124378109453,0.015,0,0.3437878604249693,0.026275422171890175,13.007968221920779,0.004975124378109453,0.021875,0
whale,skip,uniform,5.0,8,0.25,1.0,1.0,0.05,0.6960244051736046,0,-0.4281248161665767,200.875,0.25082532367192967,43.81818181818182,45948,8,0.15507646865721803,0.03756356700692592,14.4008671065942,0.005952380952380952,0.813125,33,0.5093023968265031,0.025151938781383755,7.423762039580984,0.004975124378109453,0.005,0,0.36253321555286433,0.025219209372733403,13.223697249657063,0.004975124378109453,0.034375,0
whale,skip,uniform,5.0,9,0.25,1.0,1.0,0.05,0.701058998721118,0,-0.45733137393007395,198.25,0.24548244550615161,45.49090909090909,45387,8,0.18124400070507823,0.043333515245614136,11.995680365872262,0.006896551724137931,0.85625,56,0.5255708294482563,0.03416595971483145,5.136345378194726,0.004975124378109453,0.050625,0,0.359081951597781,0.027736915979529524,12.329310417052993,0.004975124378109453,0.006875,0
whale,skip,uniform,5.0,10,0.25,1.0,1.0,0.05,0.7433399072405296,0,-0.49306652106545523,199.375,0.24577452968761054,47.981818181818184,45596,8,0.1577783410521611,0.037745224614907084,15.513527132571545,0.0058823529411764705,0.798125,31,0.556596958030018,0.022888061660912475,8.158967411793784,0.004975124378109453,0.011875,0,0.3671894285420283,0.024174165113896362,15.560019422646931,0.004975124378109453,0.01875,0
whale,skip,uniform,5.0,11,0.25,1.0,1.0,0.05,0.7317674880481756,0,-0.45255430822796683,197.75,0.23728642548586068,44.85454545454545,45332,8,0.15410455490526795,0.03690092729921907,15.654428639660027,0.0058823529411764705,0.83,31,0.5402565472722543,0.02360259183439301,8.113979266330285,0.004975124378109453,0.0,0,0.3705866306808059,0.025905583736182125,13.942201073157493,0.004975124378109453,0.00625,0
whale,skip,uniform,5.0,12,0.25,1.0,1.0,0.05,0.7305278528853797,0,-0.48949564294067344,199.0,0.2576147089221179,45.72727272727273,46341,8,0.1603286428029269,0.040504707941695896,14.07735641257358,0.0058823529411764705,0.80375,31,0.5576985193719437,0.018962113166820734,9.114455334854078,0.004975124378109453,0.0,0,0.3841113283728547,0.024845565349360905,13.942790982674731,0.004975124378109453,0.0,0
whale,skip,uniform,5.0,13,0.25,1.0,1.0,0.05,0.7217786974239462,0,-0.44525438894184255,192.625,0.23776594958675176,44.50909090909091,45095,8,0.16836269197253423,0.03927974957748182,14.089091997894828,0.0056179775280898875,0.779375,23,0.5188200576175772,0.024978111863561966,8.125459639022786,0.004975124378109453,0.0,0,0.3615921121725997,0.02672822758718655,13.475887395691704,0.004975124378109453,0.00375,0
whale,skip,uniform,5.0,14,0.25,1.0,1.0,0.05,0.7794422792865916,0,-0.5712299383002061,195.125,0.26723119330160583,50.69090909090909,46175,8,0.16805353400475792,0.0413890146500679,14.771763726460945,0.005405405405405406,0.76375,16,0.6124455639504184,0.019895496259421105,8.393694389859482,0.004975124378109453,0.0,0,0.3932163615653165,0.023980680231412903,16.105711514194162,0.004975124378109453,0.00375,0
whale,skip,uniform,5.0,15,0.25,1.0,1.0,0.05,0.7331543440740032,0,-0.472102852574132,190.75,0.25548971095483897,45.054545454545455,45975,8,0.16938489629471853,0.04305449168071174,13.094323629695792,0.006211180124223602,0.82125,40,0.5495938604946613,0.019473075176561713,9.426373693677304,0.004975124378109453,0.00875,0,0.37164292796357656,0.027324801635129015,13.230157017706002,0.004975124378109453,0.0025,0
whale,skip,uniform,5.0,16,0.25,1.0,1.0,0.05,0.7031303317430142,0,-0.46728337508970863,195.375,0.25014415670737367,47.2,46407,8,0.1604128619614346,0.04923205259328437,11.023661236818114,0.005847953216374269,0.82125,30,0.5728511284456791,0.023139311242893153,5.630210939720523,0.004975124378109453,0.0225,0,0.3732385175599582,0.024765978719886353,13.320362498662837,0.004975124378109453,0.011875,0
whale,skip,uniform,5.0,17,0.25,1.0,1.0,0.05,0.715106696003214,0,-0.4443013640241611,194.875,0.2383936182864372,42.63636363636363,46495,8,0.1625808414164802,0.038505914478109304,14.34911654678,0.005555555555555556,0.754375,21,0.5207820743625394,0.020365760590112008,9.541731612764961,0.004975124378109453,0.0,0,0.34936585262606207,0.027955955595039213,13.08275233639492,0.004975124378109453,0.0075,0
whale,skip,uniform,5.0,18,0.25,1.0,1.0,0.05,0.6981217020096255,0,-0.4110303351951854,192.0,0.24920386699769662,43.45454545454545,46284,8,0.17643308276394082,0.03291554785131467,15.849306886892606,0.009523809523809525,0.9125,96,0.5068801954751926,0.025131326782042784,7.609686038187276,0.004975124378109453,0.003125,0,0.35378753667711954,0.02789372314297806,12.344503584821318,0.004975124378109453,0.005,0
whale,skip,uniform,5.0,19,0.25,1.0,1.0,0.05,0.7157696407563965,0,-0.44003594175620375,194.5,0.2255914673207042,42.0,45445,8,0.16812070025089867,0.03778339671402723,14.494433749578187,0.006024096385542169,0.821875,35,0.528746475706078,0.02356358983428988,7.9369555473318085,0.004975124378109453,0.0,0,0.34476582958872826,0.027931368060996616,13.282693864384617,0.004975124378109453,0.00375,0
whale,skip,uniform,5.0,20,0.25,1.0,1.0,0.05,0.7264282809875724,0,-0.4835211039213242,195.875,0.24968675016391664,46.18181818181818,45345,8,0.15087134747272332,0.036899450707458516,15.597981066924426,0.006024096385542169,0.809375,35,0.5740560840842045,0.024633792551438296,6.185494847583724,0.004975124378109453,0.0,0,0.3572706164682577,0.026844049543719994,13.75193649222261,0.004975124378109453,0.005625,0
whale,skip,uniform,5.0,21,0.25,1.0,1.0,0.05,0.672942665595017,0,-0.4202444545604348,188.5,0.24052831021015358,41.78181818181818,45583,8,0.16778005618567265,0.03872643013283398,13.044388746305982,0.006134969325153374,0.829375,38,0.5136282936979485,0.022072662967849793,7.217723213964705,0.004975124378109453,0.0,0,0.3446799834823024,0.028329979992734833,11.587113093510725,0.004975124378109453,0.005,0
whale,skip,uniform,5.0,22,0.25,1.0,1.0,0.05,0.7669768778248038,0,-0.5107731007729505,199.125,0.2496240924400198,46.654545454545456,45529,8,0.16235419842014492,0.04883750437932465,12.380294347321847,0.006172839506172839,0.839375,39,0.560907310488343,0.02524523418362315,8.162711656291165,0.004975124378109453,0.001875,0,0.38963879393718764,0.024802208906627245,15.213890234864929,0.004975124378109453,0.0,0
whale,skip,uniform,5.0,23,0.25,1.0,1.0,0.05,0.7174447896979118,0,-0.45389457786055387,198.875,0.25139933996174413,48.527272727272724,45080,8,0.15562127893151334,0.04048435293336312,13.877547004176032,0.00625,0.823125,41,0.5314818761029945,0.024021786798874564,7.741427194900832,0.004975124378109453,0.015625,0,0.3655757589064857,0.02627386437004835,13.392359259970505,0.004975124378109453,0.019375,0
whale,skip,uniform,5.0,24,0.25,1.0,1.0,0.05,0.7372256663965646,0,-0.5133607031005056,187.5,0.22990904435173787,47.09090909090909,46665,8,0.15551336554600861,0.03566794201571041,16.309107505959645,0.0056179775280898875,0.781875,23,0.5851446517773148,0.022182008950859543,6.856052351081427,0.004975124378109453,0.0,0,0.37905663064738293,0.02794055296629111,12.81896733329848,0.004975124378109453,0.00375,0
whale,skip,uniform,5.0,25,0.25,1.0,1.0,0.05,0.739594140233397,0,-0.4931646987049361,185.875,0.24684058939444622,44.127272727272725,45954,8,0.16368637797927227,0.044996469377782185,12.798954456157608,0.0055248618784530384,0.80375,20,0.5490946719871639,0.02490629459851004,7.648647513292856,0.004975124378109453,0.014375,0,0.3656228511564287,0.025537702117059517,14.643889546630376,0.004975124378109453,0.0125,0
whale,skip,uniform,5.0,26,0.25,1.0,1.0,0.05,0.7274039713122094,0,-0.5006431743525771,196.25,0.24998752399527288,48.81818181818182,46657,8,0.16814180486109126,0.04508270583188995,12.405248445746913,0.006289308176100629,0.825625,42,0.5774574354035296,0.023752344180429524,6.312915254580496,0.004975124378109453,0.000625,0,0.38851595675993733,0.026819909582988417,12.63568818170905,0.004975124378109453,0.0025,0
whale,skip,uniform,5.0,27,0.25,1.0,1.0,0.05,0.7510828268844452,0,-0.49228628744823755,202.125,0.23990928636320116,48.69090909090909,45616,8,0.17083662150045478,0.03498437401459255,16.58586788324297,0.006756756756756757,0.848125,53,0.583591400644973,0.02316824794742395,7.229352285056816,0.004975124378109453,0.0,0,0.37346636462498295,0.027812276184087343,13.577330375983884,0.004975124378109453,0.003125,0
whale,skip,uniform,5.0,28,0.25,1.0,1.0,0.05,0.7272011619682573,0,-0.5112713257896268,202.25,0.25825881940398954,51.527272727272724,46940,8,0.1621072696359784,0.03728901932849468,15.154431586256766,0.005681818181818182,0.78375,25,0.6203145183335969,0.023124204056488757,4.6222842253749965,0.004975124378109453,0.0,0,0.4055963108631974,0.024682234351456642,13.029811099175475,0.004975124378109453,0.0,0
whale,skip,uniform,5.0,29,0.25,1.0,1.0,0.05,0.700553045258469,0,-0.44032714061916156,199.0,0.2677722617059257,44.85454545454545,46331,8,0.17045520593049618,0.038735377456133396,13.68510839808627,0.006289308176100629,0.825,42,0.5164378463020473,0.027654045745622326,6.657803369894526,0.004975124378109453,0.003125,0,0.3609413286609684,0.025960279891733096,13.081974386017617,0.004975124378109453,0.0025,0
whale,skip,lognormal,1.0,0,0.25,1.0,1.0,0.05,0.7952632650105439,0,-0.5729485013250726,413.875,0.6830172849109633,129.34545454545454,45826,8,0.1543083990360145,0.04001593504762128,16.017490662451248,0.005555555555555556,0.751875,21,0.4433981319207085,0.01757009776404212,20.026361709263846,0.004975124378109453,0.014375,0,0.528410416052811,0.01842834493200025,14.48056512629906,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,1,0.25,1.0,1.0,0.05,0.7981635232419159,0,-0.5821753619110567,426.375,0.6853262664007614,134.5090909090909,45820,8,0.15758786215750673,0.03593599229758121,17.825461887343657,0.005025125628140704,0.618125,2,0.5018781783403036,0.025273083527453808,11.72335558420331,0.004975124378109453,0.056875,0,0.5526585980226064,0.01702356532085035,14.421475207582787,0.004975124378109453,0.001875,0
whale,skip,lognormal,1.0,2,0.25,1.0,1.0,0.05,0.807044515043335,0,-0.5852994841420684,405.0,0.6901931078415222,137.52727272727273,45865,8,0.1532160502021319,0.03569138376468375,18.318944122535243,0.005235602094240838,0.693125,10,0.48586773311154674,0.02618210423123365,12.26703473086949,0.004975124378109453,0.074375,0,0.5507059155717923,0.018698876133781104,13.708770390132981,0.004975124378109453,0.0025,0
whale,skip,lognormal,1.0,3,0.25,1.0,1.0,0.05,0.8093311232460789,0,-0.6078619813286299,422.875,0.7042911179747368,136.98181818181817,45751,8,0.14975132616686643,0.03737220275631265,17.648940882078485,0.00510204081632653,0.719375,5,0.5053590424739214,0.028042223231634633,10.839799621495219,0.004975124378109453,0.04875,0,0.5910238948457495,0.017894902958390305,12.199408340349379,0.004975124378109453,0.000625,0
whale,skip,lognormal,1.0,4,0.25,1.0,1.0,0.05,0.8345585752505826,0,-0.6304599772572951,392.625,0.7089792215438452,139.01818181818183,45950,8,0.14109979047364118,0.028237555832004015,24.55803147066241,0.004975124378109453,0.530625,0,0.5060254024758981,0.02606048536022296,12.60656385456797,0.004975124378109453,0.048125,0,0.6125283332282904,0.015644804554482486,14.191947317020146,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,5,0.25,1.0,1.0,0.05,0.809404348572591,0,-0.5778691126713392,411.25,0.682622323033929,129.4909090909091,45769,8,0.19964743684432143,0.03630813285180786,16.793948458242145,0.004975124378109453,0.670625,0,0.4648453437655941,0.022216180953807105,15.509371548756274,0.004975124378109453,0.04375,0,0.5581780496797338,0.019613749796766305,12.808682760615033,0.004975124378109453,0.0075,0
whale,skip,lognormal,1.0,6,0.25,1.0,1.0,0.05,0.8240686994654758,0,-0.6359012954216028,401.5,0.7052195446025611,140.8181818181818,45669,8,0.14572836767414057,0.0381988685391371,17.758126293618716,0.005025125628140704,0.65875,2,0.4994927984963276,0.02108481371584552,15.393823504602512,0.004975124378109453,0.02,0,0.5941748392624957,0.017655676282951123,13.020960314330912,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,7,0.25,1.0,1.0,0.05,0.8198922145203289,0,-0.6017329559028537,416.75,0.7022534687115015,138.6909090909091,45884,8,0.14970413027211188,0.03769238238972795,17.780464957578776,0.005319148936170213,0.73,13,0.482527691611278,0.02242744021635847,15.042489006970078,0.004975124378109453,0.013125,0,0.5611302945977689,0.018780003102462903,13.778587708999085,0.004975124378109453,0.000625,0
whale,skip,lognormal,1.0,8,0.25,1.0,1.0,0.05,0.8129769078873963,0,-0.607982816390884,401.0,0.7031459975963518,144.01818181818183,45848,8,0.1519088720794942,0.03270657190999256,20.21208574310815,0.004975124378109453,0.656875,0,0.4801338205337094,0.0240091991247024,13.863148271831935,0.004975124378109453,0.033125,0,0.585800569318025,0.01705060957339912,13.323649080780784,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,9,0.25,1.0,1.0,0.05,0.8077116095959181,0,-0.579068997164489,427.25,0.6696209100717821,133.3272727272727,45651,8,0.1411133216829563,0.035235344592215855,18.918455193999318,0.005555555555555556,0.766875,21,0.4840422878321852,0.0239385765696536,13.520825719188387,0.004975124378109453,0.035,0,0.5488522849012805,0.019035842285706907,13.59852224080479,0.004975124378109453,0.0075,0
